subclone_ID	frequencies
1	0.665063362233	0.890522740992	0.791071394038	0.694820444854	0.849291862339	0.715497070139	0.733376826657	0.727097922965	0.852662628007	0.802198367201	0.896199652998	0.80330709676	0.820886277167	0.831617629984	0.847828305472	0.863184942638	0.79017726951	0.728395769197	0.772674148299
2	0.600154412815	0.792040105772	0.669968154482	0.42771652699	0.714434976249	0.671747445055	0.665782298097	0.591578924388	0.746717129948	0.738945805279	0.672833259729	0.705306972045	0.648287559756	0.731397582218	0.719182908067	0.756258613395	0.60243355125	0.636698666864	0.532268396749
3	0.484622234483	0.773669823475	0.614588904357	0.423493633821	0.649367359635	0.663983967627	0.582584008908	0.590110536754	0.727257346372	0.679239621234	0.532143898172	0.684012201507	0.631957982998	0.612092993299	0.689618079435	0.729324860278	0.597274292297	0.618291049764	0.514943942284
4	0.459138337664	0.633186995468	0.504484843812	0.374407887093	0.517010167528	0.515070458053	0.522834453338	0.44376407748	0.690078778414	0.575414284385	0.500930492924	0.593928425338	0.611707040408	0.569535331613	0.52631602357	0.629686037215	0.562841941597	0.582595328592	0.476544958499
5	0.406375803144	0.591462133174	0.446276483685	0.351558887043	0.458916361653	0.5118051384	0.494004640876	0.412063059295	0.409376687766	0.548293987683	0.448319336763	0.542591434004	0.570463464786	0.53091411779	0.5156805271	0.551307631612	0.498041696547	0.537630451558	0.442747816709
6	0.345713818152	0.5044656922	0.412046051195	0.337262442201	0.413765408474	0.347917861826	0.287781201486	0.408075728311	0.386678931641	0.406508264506	0.431889432281	0.514837199393	0.557696752121	0.408893382283	0.447370992605	0.537660312707	0.442432950906	0.530518148766	0.350392211188
7	0.341615936576	0.500457249983	0.409968239967	0.297833600835	0.392304490145	0.282130832697	0.163119056082	0.400282698079	0.323753731437	0.405405811715	0.336855149499	0.488731722749	0.548104875517	0.346099313873	0.422363677363	0.528002651241	0.39512823263	0.525308813126	0.29388787611
8	0.300497656476	0.358470330635	0.395116779098	0.270231753419	0.29074806586	0.234667693899	0.158377586649	0.396838861289	0.300883056845	0.323899293703	0.308830026855	0.357605592952	0.517288962241	0.341792214661	0.311844987306	0.509245645821	0.369272526173	0.514410245443	0.283948075942
9	0.00760153550315	0.00660231882491	0.153712066489	0.0468700113929	0.0517806124052	0.00757742772359	0.00509936455038	0.021560235079	0.0405042713024	0.15303725746	0.0436990843239	0.0653563251168	0.00705898845852	0.0557779994257	0.0702708227209	0.0275852698282	0.0659444742503	0.0340167216746	0.0281644728109
10	0.0395007187984	0.0842227036736	0.0155769675919	0.241186839733	0.126428567383	0.0141497182641	0.0663245733455	0.0993057215459	0.0610369191531	0.0328247716299	0.191337893559	0.0925422296598	0.051225276779	0.0731164524888	0.123556575911	0.0921329597413	0.135054354629	0.0854371180968	0.151648250411
