subclone_ID	frequencies
1	0.997984071655	0.976762957879	0.840674392151	0.981535436611	0.984826236818	0.959265419781	0.773048042909	0.976291059358	0.990449040186	0.98248783549	0.998697181769	0.972770751502	0.989701050909	0.966755277186	0.712211598635
2	0.420329396923	0.399166178729	0.20496994485	0.271983503207	0.249284470627	0.318682430042	0.274652276355	0.396070411886	0.441740187728	0.316765524896	0.367523572078	0.251689796598	0.176503240394	0.316693099466	0.14646239743
3	0.397368655362	0.378085190183	0.200853837995	0.168880149117	0.225607900515	0.246899622877	0.177749278726	0.375532317994	0.26262056577	0.305804739735	0.330780130666	0.175096800166	0.162435572614	0.276221266105	0.134002934032
4	0.254514863619	0.248752603298	0.181186080488	0.164329905776	0.211800635629	0.118067910105	0.144809206975	0.174864175628	0.226032664832	0.192666624147	0.258872928969	0.167869643708	0.098140781736	0.266807182197	0.131149194814
5	0.139962719983	0.111801089695	0.117842988772	0.125943837837	0.208530547794	0.113031769961	0.0665594832135	0.127771959343	0.152423574319	0.14298856879	0.107837598737	0.16225188789	0.0595567334684	0.255909656296	0.0961703350503
6	0.056848467127	0.0593203105159	0.014464091958	0.0146120608505	0.018000333471	0.011942715319	0.000748623202137	0.00948016993609	0.0261199984224	0.119724659113	0.0820986619431	0.0895418000174	0.0248770587641	0.075144629109	0.0168141108468
7	0.551448848225	0.557011246075	0.503103932497	0.606317889938	0.661988438248	0.548712676632	0.494899560449	0.50778766519	0.485530586504	0.63445188971	0.625912983334	0.557537735044	0.665549973074	0.630043034357	0.554660215147
8	0.533084996511	0.552100646954	0.49338388641	0.589849986505	0.541139588878	0.509738662334	0.457186665558	0.492501497476	0.446397397123	0.625951845371	0.618806004828	0.534811583866	0.646903722964	0.514130453586	0.510289325019
9	0.455116303904	0.533681535593	0.396904397297	0.502888092079	0.536421806052	0.481160088641	0.44970461291	0.463212580199	0.35133528134	0.435059330325	0.57188491571	0.492779751969	0.645535828021	0.490956322879	0.453655662811
10	0.0446569925118	0.0145569576528	0.0722351913901	0.0979098568064	0.0230574502762	0.0772899397802	0.0259971596532	0.009689650381	0.00474968442223	0.0428238773755	0.0406900423243	0.0476059148211	0.100198943586	0.0286459427884	0.052944746394
11	0.0424675681428	0.0153814699595	0.0377326239516	0.0562439495491	0.180886484752	0.0633774335111	0.0448897841166	0.0859246526204	0.116835748536	0.0220920566416	0.0186456274137	0.012575628342	0.024877901865	0.0254664968903	0.0743505614851
12	0.402245348465	0.403930305915	0.244938782121	0.399863711534	0.512906991138	0.398375667269	0.3927383193	0.387591302693	0.332537251816	0.344807323198	0.413686309945	0.429511138443	0.533534869706	0.415932344388	0.363789416651
13	0.351255022785	0.305989092432	0.237480873929	0.394962346369	0.498703595569	0.34694877284	0.375060838711	0.301427342316	0.288063005433	0.339661498324	0.408998703551	0.363174998791	0.520270165281	0.343302449754	0.36264980686
14	0.289927695933	0.302766255342	0.209724377736	0.368268916319	0.426871666404	0.323822548457	0.355950862391	0.30044174025	0.279679550769	0.256876625767	0.394669420328	0.316781470903	0.473378701999	0.331949470233	0.326174486895
15	0.193153430409	0.231575323873	0.151194483599	0.333418233908	0.3955457419	0.265892322398	0.299329058323	0.180687361994	0.185067704447	0.248844843409	0.385887308086	0.313814533182	0.238286639001	0.14822578278	0.324371893342
16	0.0513334505071	0.0328314967386	0.0148827058563	0.0549161996835	0.016344386427	0.0457016196742	0.088185410942	0.00274641658811	0.0012268245516	0.0205561248714	0.0396318109127	0.00138849678491	0.0509948037183	0.0422821687038	0.00796852285718
17	0.133959521019	0.161548013287	0.131987465323	0.265114891756	0.332009684276	0.20742804333	0.164057491253	0.136742555767	0.169674884348	0.224186032922	0.0520410198116	0.212632398748	0.13593867927	0.061573390562	0.303971634823
18	0.131637202988	0.118748014187	0.0955914462933	0.260333995009	0.202447271696	0.177492811731	0.148021196909	0.0975515853482	0.121322271323	0.206033397351	0.0484982732843	0.167149078518	0.120922423868	0.0549297420866	0.146442807929
19	0.113570269791	0.0345134572389	0.0450228619695	0.154295619113	0.134441843136	0.151002307392	0.142555250732	0.0894324855943	0.0440120409636	0.155783767858	0.0121421869894	0.147098398667	0.12019463226	0.0143259684138	0.11938152625
20	0.026883152459	0.0102981442534	0.00686640748768	0.0807613959014	0.0823994755844	0.0970529566128	0.130026843543	0.0819338378542	0.0376094587171	0.0241691925644	0.00521231991629	0.117751331895	0.0355602060222	0.00823347972918	0.0515655452575
