subclone_ID	frequencies
1	0.475773381133	0.225419418165	0.497097094127	0.213157731643	0.309506680443	0.280064993913	0.46788542211	0.391399279232	0.325281520944
2	0.336560169172	0.209645167067	0.482663588308	0.210661051161	0.297411651013	0.164396077174	0.450503246901	0.323901787193	0.167291291026
3	0.305898491094	0.147594862779	0.396610676516	0.1828236468	0.270860906745	0.115251384706	0.427997136607	0.279387922112	0.135419336825
4	0.0853472270732	0.0155796301677	0.0959337950449	0.0360011484912	0.00659959920375	0.00753244738642	0.0618982426194	0.0311395874641	0.0242732023428
5	0.42257913375	0.701881672395	0.420463208987	0.644966891348	0.578866234258	0.625542737673	0.430373424353	0.530798784994	0.486418423694
6	0.41164463262	0.680137142773	0.394361476695	0.596926120278	0.569492791663	0.610069077957	0.356481715646	0.403127701691	0.424517863037
7	0.392764840594	0.622244525607	0.357575321085	0.580830028633	0.567929427435	0.504838140681	0.225834856398	0.393884812229	0.391019657521
8	0.095961926371	0.292897154359	0.0999570266011	0.176428145125	0.147692667799	0.129823312263	0.130324493199	0.169048488941	0.0955384313991
9	0.286571400622	0.302864003125	0.254163021095	0.302439244129	0.165844753705	0.341587339587	0.0766244151874	0.179829821132	0.18467388736
10	0.172964147339	0.247004959705	0.194681982538	0.215988104791	0.114014900159	0.307485582169	0.0753180733756	0.177738252271	0.152376358675
11	0.0261139766295	0.0472480495793	0.00262800036485	0.130215187976	0.0189541120339	0.038815661338	0.0154667012988	0.00603261397804	0.0267738237342
12	0.0388409822861	0.0716911693025	0.0749867347826	0.126999895592	0.0862820636931	0.0713104773654	0.0717540623453	0.077412994033	0.0588484111633
13	0.0244056224531	0.0329527598168	0.0380979499993	0.107062777291	0.0697431754305	0.0686544426214	0.0609485834692	0.0154864348476	0.0561981363677
14	0.205393505475	0.121819105507	0.295067830122	0.142815979052	0.218780139963	0.0624424453752	0.261589278015	0.196945555781	0.102712760989
15	0.185718229253	0.0974781643087	0.257840087231	0.137955974235	0.111129457283	0.0489115507093	0.212785550523	0.148357558591	0.0766209230661
16	0.108194994092	0.0187353004257	0.0247666936035	0.131704600767	0.0480538080515	0.00123835524533	0.175466748532	0.0699519696428	0.00888193943425
17	0.0773552838937	0.260497930477	0.0987206962758	0.12911185945	0.110908551307	0.102784312439	0.121589929865	0.101929092677	0.085519342835
18	0.0372631918418	0.133442781523	0.00545049962333	0.021709828774	0.0364377010514	0.0047433208647	0.112864958966	0.0534240452049	0.0111400871376
19	0.0731275145626	0.179022130859	0.133027941077	0.0153759332738	0.0887733239277	0.091403997857	0.0146179171477	0.154609047544	0.0802910690011
20	0.0153635105807	0.175853345541	0.0079538871178	0.00320794345664	0.0870885042187	0.0731842359322	0.00439096016266	0.0430908517107	0.0639468443986
