subclone_ID	frequencies
1	0.890759135365	0.990744330478	0.982349322345	0.910951130938
2	0.835732320005	0.94863424249	0.96897879381	0.78816987087
3	0.832951803351	0.934836317066	0.951974838661	0.784810398273
4	0.713033957259	0.818186114464	0.8916285458	0.686976163658
5	0.00206336773076	0.0968893032685	0.0581206914376	0.0718757021628
6	0.692883862128	0.699642781999	0.797008229014	0.491242759861
7	0.17556070572	0.0571265211386	0.119064473209	0.0440378383304
8	0.149827815638	0.00863692435898	0.115706033753	0.0281811579554
9	0.112099764737	0.00193802468415	0.0639065062065	0.000855006227554
10	0.393363382981	0.441430830423	0.228819729133	0.32814499027
11	0.367931259682	0.404486864501	0.217632360733	0.300913048566
12	0.354820786798	0.352170305757	0.216278174858	0.259642182347
13	0.328419710962	0.328428873579	0.165148441595	0.146045977847
14	0.262881267537	0.227373137385	0.0959089642588	0.129011551048
15	0.246012569609	0.0820157018117	0.0926537976	0.101171665676
16	0.149277058871	0.0481832999608	0.0242300608984	0.0753486660712
17	0.104331749527	0.0195769574381	0.0215254127746	0.0217878702591
18	0.121513713935	0.185894595101	0.255460937504	0.0997986039131
19	0.0787353520657	0.0817552239259	0.110093275559	0.0474609735066
20	0.0274300370706	0.0382258629813	0.0548827160766	0.0328959661532
