subclone_ID	frequencies
1	0.954038834513	0.943159522687	0.897029947387	0.977407499658	0.916092061107	0.973858619765	0.92144363761	0.95391553284	0.998369491436	0.907466755049	0.980219624061	0.996204002831	0.950932853834	0.951470225182	0.968365018956	0.904744176018	0.994664583053	0.954968878157
2	0.790447527759	0.736816342049	0.712020930143	0.841605481081	0.664597955089	0.877092466306	0.669761525041	0.752477081259	0.630298104673	0.75622755384	0.603913320086	0.796801117732	0.766385412614	0.609791651191	0.647847584623	0.645368165373	0.846175406182	0.820456522113
3	0.735024306348	0.604538311036	0.689736806307	0.801462010354	0.63322440942	0.708836257399	0.637924127721	0.669638760129	0.617463471961	0.66424934098	0.594925330906	0.619993695086	0.755322695742	0.567571243111	0.604935086924	0.611074256491	0.810907790798	0.813800449015
4	0.697027094005	0.551880392974	0.646020363522	0.795425126853	0.622164500046	0.614916968911	0.567936800212	0.663065673485	0.614462062044	0.651017730688	0.576104131251	0.616616690121	0.750476713089	0.523306174381	0.598021889528	0.597059569751	0.795480613934	0.807204815878
5	0.663535524199	0.536050479919	0.645308130852	0.752702811995	0.60701575426	0.571629474859	0.444626076703	0.582575207387	0.606722175665	0.52622512065	0.574787875957	0.616446479092	0.741770232475	0.51414546486	0.503095648095	0.555514616391	0.630782623612	0.734836160399
6	0.536584468358	0.473516930649	0.530061271587	0.628157046952	0.596767764369	0.569559855806	0.428674824734	0.559644329053	0.537412252203	0.524546953629	0.535041575708	0.45793991725	0.67287077348	0.450099031526	0.437912698846	0.506720650475	0.597003556498	0.667581039193
7	0.520136844816	0.468091000475	0.498380443686	0.516833373145	0.554333056334	0.498275365175	0.405877055952	0.54989237586	0.502217536906	0.510557722453	0.534689862575	0.400108550189	0.574567337755	0.447235668912	0.423313383112	0.478566708473	0.579135309037	0.58083564737
8	0.201550035132	0.146776206904	0.101860382296	0.148652802816	0.149392223977	0.317757446585	0.105313046388	0.215473632894	0.0940547244826	0.29275749716	0.0531973158926	0.0930973735726	0.105354827478	0.140519299871	0.181689805679	0.239580634007	0.203472491279	0.205526657078
9	0.172783305278	0.0698856983106	0.0728175078973	0.0281484225667	0.145370907301	0.286021970426	0.0891030253516	0.140673229344	0.0404860544923	0.264112650792	0.047612645345	0.0420508120888	0.0791716340442	0.0248707983321	0.13227442255	0.229411292736	0.178772360445	0.177753031975
10	0.136575277336	0.00112625318706	0.0558609405224	0.00732982231706	0.0214910364223	0.132657887341	0.0345077576667	0.0927433836812	0.037255231704	0.211971957728	0.0147107085614	0.0414726184192	0.0673717006923	0.0135792736651	0.0485610678416	0.0715651662081	0.00985348013062	0.0035264973691
11	0.158314230047	0.0721897608773	0.0924959158932	0.0530719791943	0.0430679044428	0.0123563619671	0.0314954973302	0.0372986375597	0.116524867319	0.0101291799898	0.102629865387	0.00307792617463	0.0128193267345	0.044196141882	0.0786723961681	0.0580042993274	0.0209660592418	0.000849869212356
12	0.1347853102	0.198504659461	0.168239772258	0.105710346037	0.197808743691	0.0898565643512	0.20878686828	0.135993925033	0.334089476441	0.107656931023	0.35090610327	0.160954044289	0.134131809573	0.328956308265	0.302319113302	0.233059871245	0.0990718073311	0.125290324646
13	0.114751426833	0.175287048109	0.150719386654	0.104403815021	0.0923447740625	0.0806905194199	0.164095925182	0.101565131569	0.195744142759	0.10541279029	0.317491522542	0.0644089930836	0.0991803164507	0.207348138118	0.215783972496	0.154630790679	0.0594549664971	0.0761240890584
14	0.068956736867	0.171248485839	0.150033631497	0.101162230754	0.0756857510289	0.0259844871889	0.154421929573	0.0686128570293	0.0777479290121	0.0261098367832	0.262905864162	0.0249462398665	0.0742706675045	0.114758079298	0.193366077634	0.121313617505	0.0451228319177	0.0333193160151
15	0.0669005267949	0.0709982097907	0.118594152809	0.0827632033195	0.0299270279316	0.0116351574959	0.0367188465934	0.0538379285668	0.0517671926326	0.0254568366726	0.075668783976	0.0216638543833	0.0256755236604	0.00536927679872	0.114154339877	0.0265025971386	0.00329805722762	0.0187270759854
16	0.14602305121	0.140341238098	0.299732350501	0.263491579736	0.347868567536	0.151705493127	0.256189078226	0.292947370162	0.210512138153	0.191403066485	0.343661567626	0.253676197965	0.414114409458	0.245704673109	0.108425333226	0.11518800361	0.348036094095	0.316103559793
17	0.0644713083466	0.138369123199	0.27450517113	0.213880522385	0.216892895892	0.145221511997	0.249430787186	0.251112103873	0.197541146566	0.145216232358	0.188930683792	0.252226038519	0.229652969913	0.234466802152	0.0785741321158	0.083031088029	0.32603433179	0.235915780392
18	0.0544180213339	0.12335555157	0.140254442818	0.117495058856	0.172494877522	0.109793603811	0.224368905268	0.176307236166	0.195630516952	0.122980494568	0.11354780481	0.118158076589	0.116962568318	0.0670254842977	0.0366542092204	0.0325738017387	0.312151232676	0.206625940507
19	0.0497785949701	0.0906334457945	0.129699380881	0.112446119818	0.130190348396	0.0959203128973	0.0984540042707	0.166796932208	0.140065926532	0.121534503878	0.100709460771	0.115656692971	0.113015635861	0.018004592305	0.0265662945388	0.0306942456663	0.309041983395	0.18501194874
20	0.035920179957	0.0835019723223	0.00329530988525	0.0972042785185	0.129148023416	0.0477979774451	0.0841674301612	0.141702981987	0.0277777097391	0.108267291538	0.0895680133941	0.0188221731819	0.101427446067	0.0161341994098	0.0166757555691	0.0182265044399	0.0338498458549	0.178638512141
