subclone_ID	frequencies
1	0.00203633778834	0.130070491893	0.0127912047035	0.0102579232019	0.0415470234681	0.132981173577	0.00241427026412	0.0305044002822	0.00573314107856	0.0468371731272
2	0.9431753121	0.755793064841	0.983091288815	0.93927281338	0.899948367298	0.854454617402	0.995964286749	0.918448832976	0.930013858225	0.943900982133
3	0.893376021791	0.701844266358	0.894366395783	0.832999563382	0.777301779639	0.825077012668	0.697448889094	0.897887066225	0.685167306838	0.92636000681
4	0.709356910783	0.594674492234	0.759601528296	0.810212311867	0.769719128981	0.813230112269	0.635348523646	0.854157893822	0.672473732398	0.850259429017
5	0.658515932917	0.547442789077	0.701012648013	0.766437753628	0.756843851203	0.775845052604	0.608313800056	0.848206774793	0.654886012268	0.777376379315
6	0.617057291987	0.477696201023	0.689881942644	0.692813983229	0.640845388673	0.754266330323	0.519908848224	0.719391195716	0.524252178986	0.743627056381
7	0.602331394796	0.447141908315	0.630595016588	0.62446708829	0.520954454097	0.746200823086	0.518136608071	0.659951209123	0.523871681914	0.706221343133
8	0.5680350595	0.434990523729	0.628706540648	0.618579888678	0.475330735704	0.680039685383	0.489074958066	0.65901609519	0.475970783116	0.684217260999
9	0.553709893638	0.405671221008	0.604716983492	0.563331649438	0.468331161224	0.614768463339	0.39917172926	0.631019860826	0.43812437533	0.667483504924
10	0.552989147558	0.40263457846	0.541837138215	0.419639140317	0.463810893113	0.583000380123	0.387441370947	0.608193208504	0.325232389021	0.665289903354
11	0.547405679903	0.379409113479	0.533813654192	0.310240532427	0.444071831877	0.580622785196	0.386680784414	0.511609044779	0.288861861396	0.644311340297
12	0.333612651807	0.154173784604	0.172109177216	0.0446573401039	0.0629463532053	0.12304315459	0.0927532905534	0.0369039395777	0.215002942797	0.170464081921
13	0.268566499606	0.0699972023527	0.0641689200449	0.0247947704198	0.057102670653	0.0983846623328	0.04031963168	0.027236903444	0.188522707575	0.0417928563702
14	0.192402877953	0.172630709342	0.232603325263	0.254462686811	0.356242948629	0.419119279141	0.217135623822	0.439155566919	0.0560242017903	0.460794836718
15	0.164249716547	0.0894180156651	0.210174026676	0.254427344946	0.309375552014	0.386232844023	0.141134923333	0.429507524372	0.0520277888588	0.400633227692
16	0.0854249015439	0.0831176754329	0.183289998852	0.166723320432	0.213879494667	0.329144244556	0.119780039099	0.193465474411	0.0496435545453	0.395403156562
17	0.0528544281519	0.0185955231471	0.0978285462988	0.0228570290736	0.107740597793	0.234932027996	0.0712086701575	0.077715454585	0.01745510248	0.0468196074314
18	0.0192463277491	0.00245879648169	0.0893276624376	0.0116786677169	0.0583308095335	0.227629302636	0.00981674963835	0.00739399016804	0.01598283046	0.0404660946037
19	0.0201785470763	0.018222376014	0.073540770337	0.0284576684078	0.0500649068589	0.0556284110917	0.0137105662464	0.0829449367926	0.0137379347704	0.19184004101
20	0.000263200326035	0.00272685610664	0.0677562009805	0.0129029263084	0.0094687393601	0.00588309568852	0.00392023483168	0.0372410051406	0.00974964439895	0.113723386175
