subclone_ID	frequencies
1	0.988803446274	0.893250876245	0.95699545803	0.98590655288	0.940235469916	0.940051031834	0.991711884404	0.964484980472	0.941312450681	0.932240009442	0.9490792085	0.914384429195	0.949165246943	0.9426336216	0.962649142226	0.902584269356	0.969775071458	0.959947515454	0.964209141125	0.932105564085
2	0.740500225123	0.87375634723	0.878857089772	0.940736017477	0.93078765573	0.939647855357	0.819473018315	0.947301072911	0.936780466632	0.885491195047	0.899188259002	0.882234610544	0.926420092464	0.854274440661	0.931945944175	0.891828454498	0.921986683734	0.929784243576	0.945673758621	0.843691829512
3	0.704200918315	0.798855391389	0.774142286003	0.88310655781	0.88399471834	0.885304137356	0.779698617802	0.900070486509	0.887004839322	0.842941661033	0.873038617608	0.75581739749	0.913587461605	0.822810453181	0.904276567087	0.85853476563	0.828193977553	0.817037959676	0.8495514528	0.708751853412
4	0.58665252789	0.750308531713	0.717747144149	0.859810588723	0.866820862487	0.828668157262	0.771323416946	0.845847365993	0.822165545259	0.819242906403	0.761982151797	0.73439989379	0.848929642795	0.788713218638	0.805854871951	0.858175615727	0.79516191833	0.780643128845	0.808150659742	0.707161058242
5	0.0119959695757	0.135211084565	0.0457236119283	0.116207800631	0.122510098435	0.0312577541475	0.0790889654252	0.00265581369885	0.126201801101	0.0927945045261	0.0123416985711	0.00612788946102	0.00706523760473	0.0246293329644	0.0427088010582	0.0670077789722	0.0417601932524	0.00259726213138	0.0171086536815	0.0743009199326
6	0.567523930807	0.52898933733	0.67179409281	0.71575956311	0.633409887259	0.731636138968	0.682101099115	0.793837653733	0.642769017654	0.702337954344	0.656490167402	0.709479314852	0.75865042469	0.724737330609	0.740017580989	0.744485049189	0.731512642435	0.708577347657	0.770798729306	0.614195849811
7	0.532464816433	0.468464376661	0.572699922215	0.704236359584	0.612359595422	0.700617777716	0.652985260058	0.77951848002	0.616567873366	0.650663160585	0.65648473485	0.600677928558	0.737532860303	0.560877766098	0.681665378873	0.721963959081	0.704295894572	0.619305730937	0.584697809656	0.592362333224
8	0.514161103121	0.313263062637	0.470960124794	0.668845398191	0.516145827764	0.664441356374	0.580374610959	0.663100416139	0.545498836357	0.569289152816	0.557301108838	0.524456877239	0.608662908009	0.483492049781	0.661779534539	0.663819352192	0.564644943712	0.540572507796	0.444287584986	0.513629476344
9	0.424999765549	0.306455169187	0.412750014307	0.574145295689	0.49058785267	0.628032108459	0.570645587399	0.658857791932	0.52464275502	0.472793614106	0.519490671606	0.466709094676	0.589952704051	0.443133540487	0.58593368458	0.632797678375	0.496298682201	0.537467482448	0.443700586725	0.505632694481
10	0.314572937118	0.280328008835	0.38137681795	0.560600023662	0.482380734875	0.494462565687	0.535464700623	0.545192429832	0.481395485567	0.461142416354	0.510709849384	0.384139260794	0.539137449961	0.427884372901	0.436922202081	0.622217017792	0.490380152962	0.523656525268	0.443024083428	0.324619344165
11	0.142460228032	0.163559433379	0.277070088965	0.411666407155	0.286730469749	0.295699866216	0.258320540959	0.38294495542	0.328212010626	0.209294666801	0.459819083074	0.326875725179	0.296623945247	0.215075841312	0.31330061185	0.460061126997	0.278621173254	0.313282788316	0.173381803416	0.222112572836
12	0.108589852048	0.149557485777	0.276862541028	0.410224754623	0.265135596405	0.25770910098	0.256532799568	0.287023372386	0.239386196743	0.202409392122	0.410561211485	0.28089654898	0.262305177583	0.193883651975	0.119786621663	0.371768505491	0.268655114074	0.289805184641	0.153965287914	0.210654311935
13	0.106587402395	0.0794464077288	0.256588287718	0.342955964694	0.260693304953	0.195754545021	0.164883196373	0.228608583928	0.126255034053	0.161834013752	0.340135535257	0.193357436465	0.165629851741	0.154697668911	0.0894412851478	0.362998733059	0.268450498903	0.190360605452	0.115477702209	0.168544678196
14	0.0885178925593	0.0386478432656	0.163741808072	0.188402605573	0.151686156475	0.170435650016	0.1413407318	0.161553940425	0.0561757672015	0.1324310614	0.302091977602	0.107882229304	0.117324248306	0.14315586879	0.0314910960035	0.164159965961	0.234777831405	0.158780416108	0.109942849368	0.150471358701
