subclone_ID	frequencies
1	0.663336148564	0.543120537414	0.444969823347	0.594708511357	0.620636625047	0.49880746075	0.521942536752	0.423833064198	0.672669470641	0.666286341529
2	0.650131792083	0.505304000644	0.443338806248	0.575023858223	0.557424540153	0.429317640053	0.461364096878	0.344242914533	0.649250131874	0.624302342104
3	0.166671170265	0.279509065643	0.0860053662335	0.20101706216	0.165408161296	0.195528081206	0.103971505926	0.145171677253	0.394226950419	0.328327805515
4	0.101675235202	0.0394414578552	0.000418803435009	0.0177184572101	0.0231915018613	0.00900359053096	0.0225434107592	0.055294967343	0.11719600826	0.0832403747003
5	0.331712541936	0.401897524975	0.548355058127	0.382684833769	0.315264783023	0.456098897613	0.396669830246	0.570478198006	0.215554254841	0.313208420536
6	0.250254096678	0.372069541866	0.527971021832	0.0852248299364	0.28685573465	0.319937536743	0.271257424673	0.565254696158	0.19587970246	0.191353606914
7	0.23304726558	0.311414227578	0.500394731853	0.0587162944289	0.243362661926	0.30500486356	0.161960540399	0.520316324235	0.175948182365	0.124272119346
8	0.228446953519	0.297397403666	0.404805698025	0.0225581672062	0.217871456613	0.28321955978	0.128600952715	0.515932608365	0.120860947641	0.121806960186
9	0.199862196434	0.279973311329	0.326958711154	0.0099333897266	0.206647738092	0.283055683564	0.0784220492408	0.348511828072	0.104978581414	0.0952745015177
10	0.16725009783	0.131305834494	0.178515433848	0.00818487459344	0.170842797759	0.12906590897	0.0708735286869	0.286927373485	0.0688771152804	0.089123148399
11	0.113137940849	0.0671210628421	0.0409029015933	0.0017363962764	0.143926691568	0.0613225507579	0.00458543346068	0.162914331853	0.0291956372696	0.0834044916486
12	0.057429607705	0.220078330079	0.0540760986766	0.137822282918	0.0954104384357	0.110187453329	0.0781452971796	0.0877145754748	0.0975043196212	0.234711745234
13	0.0346754509711	0.0199210565258	0.0313842626051	0.0648832135825	0.000883445583916	0.0592570506437	0.00383028136387	0.0661117186653	0.0484798206323	0.0338127939105
14	0.461402298558	0.193372408928	0.333014985761	0.367522307048	0.356905177447	0.228854935437	0.209915617404	0.177258284935	0.242586746674	0.263773303189
15	0.206420009436	0.151648739282	0.292986298967	0.353011959078	0.273803785804	0.18161959088	0.19923717017	0.161556895664	0.167296045012	0.150747226428
16	0.108005478448	0.0972159480603	0.280147231867	0.279175981072	0.219973473646	0.156281746455	0.167906490374	0.110982962333	0.162707004046	0.113836905515
17	0.0437534165582	0.0846982017225	0.234714618841	0.246257095493	0.133800533145	0.15145341371	0.0514720345542	0.109606378328	0.145318060321	0.0919426013324
18	0.034674260731	0.0393582697789	0.0725496335561	0.0664931474191	0.0583415834885	0.151315609923	0.029894831148	0.0898419730304	0.143287081393	0.0807472823257
19	0.0191867009801	0.0192276315872	0.00569382030266	0.0146436674588	0.0044148044992	0.106629764951	0.00626805339321	0.0724369558048	0.0760801306641	0.0569417161645
20	0.0616009596126	0.0202608553383	0.00796746962453	0.275460382315	0.00371536114282	0.0688668156893	0.0563154568025	0.00114225191629	0.0161208751205	0.0639403330978
