subclone_ID	frequencies
1	0.966861884392	0.989139974088	0.959868419108	0.982040800204	0.818836496926	0.945604345834	0.968949478088	0.923155491932	0.951977361176	0.934800383977	0.984627988481	0.877039672577
2	0.274416584628	0.266425295808	0.169514765305	0.540534423901	0.296697730087	0.460883579587	0.656884778381	0.245543911765	0.496755976707	0.32220579464	0.316499389726	0.33585396424
3	0.179383568049	0.240408201167	0.161940336863	0.360702452828	0.202028788481	0.4344611553	0.576545582131	0.188197847943	0.40576896752	0.197996966507	0.176023944937	0.308412209974
4	0.0881150016703	0.197867386771	0.0318409565482	0.198415628877	0.132815182246	0.248770467261	0.330329165002	0.0947319130609	0.273769853837	0.139222231427	0.0179144741414	0.22053682508
5	0.0394722599691	0.191955314655	0.0215172500449	0.166377255531	0.0556123022876	0.170059354818	0.164909639613	0.0886719576583	0.170952800993	0.091211200913	0.0173434375304	0.1008224882
6	0.0278940805692	0.011625297634	0.00239600391083	0.00337003186971	0.0797679516159	0.00576968740141	0.0584892610531	0.0565661029319	0.0796129913231	0.0110349506828	0.00803654663017	0.0213424891002
7	0.631812095497	0.71486754286	0.728251544196	0.431509144473	0.431931985949	0.467287944626	0.296155762004	0.62304900492	0.441886347101	0.373436659764	0.630916869417	0.481363235754
8	0.34689873891	0.39010334347	0.437838780675	0.290706665855	0.113663783567	0.226400862335	0.135321538653	0.395419630465	0.227805368996	0.17412511688	0.406357840647	0.360932404759
9	0.182775248114	0.103093570121	0.00148805364404	0.119922707711	0.0439023492231	0.00354990749602	0.0895122915743	0.0867665727469	0.0395371083532	0.106276107176	0.0182099945651	0.0917654856787
10	0.229288752556	0.220366707593	0.0761830435125	0.139646988922	0.212579297402	0.144816038944	0.131086741513	0.15519660982	0.171933395184	0.182095923013	0.128364568269	0.118578859658
11	0.182044135232	0.14818891882	0.0691994262194	0.138169677619	0.210234699198	0.105930261403	0.114735345321	0.152767835056	0.146225299905	0.179722402053	0.101038127601	0.0763763553812
12	0.10636519271	0.132767985811	0.0444435956129	0.119776517688	0.0740344574836	0.0528609425768	0.0820318014262	0.0503440454423	0.0760045728851	0.162496511161	0.0729044238639	0.0536431756296
13	0.0931434894406	0.0947442310824	0.0438217602669	0.0616394838953	0.0302424660255	0.0433007725611	0.0214955178275	0.0176521621775	0.0443717879073	0.161574973709	0.0468170122724	0.015763797188
14	0.00909499416821	0.0364773007959	0.0200542293227	0.00488888135795	0.00556526378096	0.040818258368	0.0157958494372	0.00538975927041	0.00616894761475	0.135311856014	0.0125914971052	0.00106371453484
15	0.0683428081518	0.00821707376681	0.0632471407461	0.135696899115	0.00884000420779	0.103415320555	0.187137592096	0.0283087748638	0.0394726816072	0.0280612938633	0.0863293408776	0.0328578153082
16	0.0371738604658	0.0318008881508	0.00129299490064	0.144832291978	0.028460119918	0.104263023774	0.0859758462952	0.000323037826017	0.113330404057	0.04163476646	0.00758680746741	0.0597749396244
17	0.138191564678	0.266495220951	0.40877916607	0.170633545219	0.03081125262	0.213946650737	0.0444854203092	0.193888673462	0.135601231126	0.0191623176697	0.300942441237	0.256032764333
18	0.109770357149	0.257083552038	0.127364156022	0.115797658241	0.0163461138503	0.118472531428	0.0288339518858	0.135653409753	0.0571590462589	0.0118735178903	0.100481577542	0.189696842753
19	0.102582444889	0.191700736048	0.108522620116	0.0401154295353	0.016257516151	0.0502811692367	0.0187746634945	0.0403139697029	0.0371753928937	0.00812627212032	0.084260344605	0.061503274616
20	0.0167918173122	0.0718593741043	0.03426511313	0.00215959660373	0.00388463925969	0.011524081898	0.0115498057315	0.0147509307033	0.00794321271511	0.0054504288183	0.0238497401218	0.0314279199165
