subclone_ID	frequencies
1	0.844055369683	0.958293729384	0.827614236688	0.997141894843	0.930706890331	0.677534719573	0.870145117324	0.946723785364
2	0.0474885853867	0.0262940852315	0.012193277023	0.143196991002	0.0936561371079	0.0254158808801	0.0219033398977	0.0276894809135
3	0.0184447889752	0.01352698532	0.136268896944	0.00104619564159	0.0478967014417	0.137839379903	0.0378048338684	0.029020492968
4	0.41870243105	0.28143654436	0.339990477529	0.328902398942	0.360958121684	0.253302911873	0.413374388831	0.459025202593
5	0.415546986574	0.276908370855	0.263476809837	0.219679984555	0.321621860138	0.229626114844	0.362917108471	0.421181010785
6	0.401673756403	0.182861880717	0.259656805979	0.214020125586	0.317154706224	0.227043074657	0.360890452957	0.197880318536
7	0.393758716083	0.172321857854	0.222984206019	0.151006236461	0.269210906228	0.222933726818	0.267701411182	0.176249138046
8	0.336034660264	0.16408781319	0.215876753364	0.145130859949	0.24799726498	0.167279565199	0.172538561774	0.147000252194
9	0.110320947989	0.0557429101798	0.0265122359313	0.013184908246	0.0133604937854	0.114041499445	0.0368806541982	0.0142404136627
10	0.217094461051	0.0322229365817	0.0954045408812	0.103972484597	0.202816884668	0.0330053886154	0.0632290660018	0.0521484787114
11	0.0819756632461	0.0306543227097	0.0578917651748	0.0742658916358	0.0252563633095	0.0259319751804	0.0528899494752	0.019154098781
12	0.33516756398	0.557024655344	0.423362759365	0.510735158011	0.374349118648	0.357853705327	0.421633429908	0.425789762005
13	0.297271539238	0.396158185554	0.409149863669	0.452368064748	0.358896325409	0.351285363519	0.394889847802	0.413293679163
14	0.296970389958	0.361377295106	0.387823320244	0.38784465988	0.328064630261	0.343090287122	0.354059721254	0.374835207772
15	0.19179347364	0.291732468008	0.225076672059	0.269122504427	0.312364970844	0.339135320459	0.320310417774	0.293024603942
16	0.114901875533	0.229711383447	0.217649332647	0.232641535425	0.265189985162	0.334484809178	0.303132428668	0.253650563649
17	0.037819852785	0.19543888161	0.153136092028	0.217184910449	0.210920551639	0.315167654077	0.287324086661	0.223405911544
18	0.0216424689132	0.138864085771	0.0504538100019	0.190023816511	0.124234801956	0.307766064799	0.266750980435	0.124338040073
19	0.0200893463458	0.0288504858983	0.0475876620742	0.184893597189	0.100034078565	0.132806016201	0.140261686862	0.100390801517
20	0.0166737517358	0.0202679292382	0.0216559793636	0.0559074434633	0.0740538945139	0.101575125393	0.138085676137	0.0278564576639
