subclone_ID	frequencies
1	0.329016124424	0.702920515646	0.510929016412	0.262129028222	0.263932637193	0.542730230383	0.386854966266	0.282447926417	0.656904449154	0.317650226381	0.426187872697	0.303132319176	0.457658943189
2	0.314615939715	0.449443954922	0.365996371918	0.210360059584	0.214837142792	0.500592636996	0.309328776458	0.183758245793	0.489433140915	0.255697267008	0.256513237535	0.260381938407	0.379339569632
3	0.247252170688	0.153989484137	0.121701932466	0.132852199244	0.172234873588	0.387327599248	0.275387767434	0.13838251119	0.395464749193	0.144538583328	0.232294383751	0.232168374709	0.167455989873
4	0.03671817988	0.046716143457	0.0851947677813	0.0135585496654	0.0254322613233	0.152727312369	0.172866478722	0.0181560464467	0.202952589417	0.0225165690703	0.0423962778967	0.0584489940304	0.109111995052
5	9.24833611888e-05	9.13345400052e-05	0.0171741264084	0.00134393876752	0.0126076108881	0.0152102257578	0.00139075576579	0.0172578749515	0.0434862782675	0.00828981586253	0.0097146569943	0.0243478285675	0.0956056733945
6	0.177046556414	0.0353085732851	0.00165909304082	0.102048405437	0.109052181985	0.181518924652	0.0112948062813	0.0877181464287	0.0661955649597	0.0850146706414	0.188088428712	0.150780816823	0.0427869761666
7	0.151656340748	0.00828671642797	0.000117286024536	0.0930522808559	0.0128525842876	0.0233439390116	0.00769740493823	0.0229593662487	0.0571267044527	0.00634883941415	0.126114730052	0.126766971491	0.042550404544
8	0.057583494149	0.260185579575	0.131353214378	0.0148947229423	0.00488600443921	0.000969092513066	0.0333990607524	0.0441964535305	0.0585024093699	0.0801855992068	0.0129970362677	0.00459481606848	0.155929752347
9	0.668061624946	0.279017469109	0.462188897096	0.726956249801	0.656448507844	0.409685660519	0.567602351381	0.65984294931	0.321909584288	0.618954337794	0.388084349069	0.560451358912	0.416224717684
10	0.640752921464	0.269123794353	0.452690680938	0.710311352084	0.633026255829	0.294721306177	0.526399609613	0.528266417214	0.207034446068	0.596704848409	0.251311116374	0.462450296177	0.359798516886
11	0.477881238022	0.268450148454	0.433338913595	0.555679083854	0.632247481971	0.239294298326	0.435113928912	0.480817575744	0.187398629384	0.59011179516	0.248692423812	0.440075702511	0.231772278561
12	0.419450995078	0.213245180798	0.323952277825	0.547689539009	0.592939385304	0.197153839	0.357093171574	0.451746696714	0.148937511284	0.573337571225	0.243416303465	0.411611691783	0.222407749981
13	0.329947147405	0.159808345754	0.221975979933	0.523363266382	0.556863266535	0.195984403454	0.323599519404	0.41828458563	0.133208146624	0.522310572832	0.238668150095	0.344743006497	0.21424675005
14	0.230083686761	0.121442312827	0.216607116858	0.505948736682	0.209716622579	0.134288338696	0.291792782824	0.374432484856	0.0660838124671	0.305643950059	0.164672834509	0.204146933497	0.176062120334
15	0.229482401972	0.0726147319188	0.198366595528	0.429467135664	0.209021364652	0.0709970540745	0.197162252273	0.300722012569	0.0649994396046	0.263488053725	0.164124500248	0.150480590266	0.146499734148
16	0.15693754612	0.046752073168	0.164481677693	0.266991203701	0.197354917551	0.0674824597487	0.194517702075	0.20182036759	0.0125647877611	0.241341255098	0.154000910689	0.125413724708	0.103219656335
17	0.06180858791	0.00877585329026	0.0853805006107	0.154262840674	0.0743345627217	0.048664835066	0.0990246220674	0.0502318469791	0.0065678617258	0.101097384505	0.148011032504	0.0859963124648	0.0761504322564
18	0.0420331245568	0.000233370379569	0.0676532800157	0.0642447376195	0.0730254735956	0.00834973510632	0.0740904405246	0.0218450459767	0.00232588255125	0.052462267074	0.0644939238449	0.0297934662512	0.0289506979141
19	0.0492242007872	0.0102290971599	0.000383955226987	0.0169497781927	0.24489579304	0.0491991610192	0.0299473694181	0.0310746203488	0.0131535122453	0.0384478454565	0.035321832272	0.0896438017411	0.0106190982006
20	0.0033115680699	0.103413231906	0.131587195276	0.0448549186596	0.0230201286272	0.0159064579577	0.0757045831281	0.0440004227765	0.100649601773	0.0592130618212	0.0114424466435	0.0361402850421	0.0458643883094
