subclone_ID	frequencies
1	0.693255385639	0.851344637734	0.748104051796	0.703203376128	0.840821082036	0.728257782885	0.72492937587
2	0.63889878397	0.840056083761	0.709417045717	0.693712304926	0.755150626851	0.615017395668	0.710234010865
3	0.638313631555	0.771922905141	0.704502016324	0.570451361732	0.63572598005	0.605635596407	0.693731226869
4	0.26731133225	0.345036372422	0.300142704538	0.171492065151	0.281029902808	0.208489891456	0.325084738479
5	0.262001735322	0.265851413672	0.289123557446	0.162362041674	0.238853256661	0.151791298672	0.20987100783
6	0.174946967666	0.120958710233	0.265367479823	0.161645299792	0.234680182805	0.131225377184	0.0899790544747
7	0.164451173321	0.02061461411	0.185551310632	0.0482372079874	0.233004865644	0.0936712410511	0.0829168415521
8	0.155651670655	0.0190578600956	0.0467586735411	0.0148409873167	0.0793558501218	0.0636114224816	0.077574917198
9	0.0984708183058	0.00438214615373	0.0273993280007	0.0142004804997	0.0661772127856	0.0267037743147	0.0518341591753
10	0.350597444718	0.402636925478	0.306379724163	0.372461150259	0.305252340794	0.34287845035	0.346820340578
11	0.236947177328	0.381894380715	0.195840529462	0.359774520618	0.278360676981	0.280819309455	0.331712738644
12	0.140601125018	0.111805570876	0.138864045405	0.180321484372	0.24911306298	0.115342368632	0.216013168546
13	0.0219050637337	0.00424179435977	0.0447120465744	0.11458107388	0.083178515458	0.000996824041292	0.178780837265
14	0.0316483504045	0.00577419045148	0.00932965982002	0.000625986601802	0.00398880915848	0.057240864371	0.00185219571606
15	0.00318840156318	0.175260181572	0.0495508669331	0.174187930544	0.023809917078	0.0814946937045	0.113620598244
16	0.0591464923727	0.0514228240302	0.00643235052546	0.0282560819481	0.0683531661184	0.0529770070858	0.00469643761411
17	0.286515781045	0.126501325514	0.149073893091	0.199471116651	0.151268705938	0.234965569586	0.21352556751
18	0.169487909976	0.106682284474	0.132207437333	0.142611137068	0.0724570897609	0.16715305942	0.194504115935
19	0.1466929076	0.0892954437664	0.0591152494708	0.137711783892	0.0145200403505	0.0391116211587	0.171043319771
20	0.00687716555295	0.0375726041133	0.0443803043827	0.121834561283	0.0110939563535	0.0356972223017	0.0671484657587
