subclone_ID	frequencies
1	0.94864348847	0.940517599129	0.966958231843	0.885102544488	0.960849521917	0.871213087313	0.973109033157	0.88507199162	0.999632223771	0.895723141991	0.996071743173	0.965275570014	0.992583871521	0.961001832017	0.88598418911
2	0.893566550056	0.799286809274	0.811271629421	0.844449620934	0.954624419696	0.85436595383	0.859392408514	0.854540988586	0.925444944679	0.874508827821	0.976065553747	0.821302008618	0.936344955813	0.930692643686	0.761817525122
3	0.864687661938	0.756490219987	0.784872624119	0.803176262292	0.9153553789	0.827612301039	0.806212389041	0.735095133822	0.910649144833	0.86930081315	0.94741711884	0.762803528364	0.888552633658	0.897494901052	0.760939364091
4	0.750758002771	0.715446773653	0.680091443369	0.777498196936	0.832425375318	0.726956239473	0.80473612033	0.734838022798	0.861761774378	0.78033037558	0.896817877158	0.760178089584	0.880268727823	0.893869698292	0.752319823735
5	0.651648838862	0.69687551146	0.616769228658	0.76863183034	0.800676135037	0.72140353503	0.764866060503	0.717099823834	0.838253137444	0.721753909052	0.853678778672	0.750682467671	0.877287628698	0.881411858973	0.699833168993
6	0.631221413423	0.667177949411	0.560497340038	0.737978802428	0.696163595266	0.681162383513	0.742048388385	0.708587793449	0.798475544523	0.700934717223	0.82238877199	0.721541689558	0.744560273137	0.797119991334	0.663987224709
7	0.594088603765	0.608910154558	0.511494531016	0.716853960671	0.671435728533	0.643036155093	0.70546429224	0.698953612285	0.599722486498	0.662395755165	0.777077874964	0.607437344271	0.740946751118	0.738843665409	0.63028645069
8	0.559952338111	0.607423334253	0.493183297344	0.679307822596	0.591387735927	0.605400312082	0.47516244171	0.632694880766	0.577066852413	0.646224775196	0.693655020249	0.606668941136	0.72309254232	0.722177657784	0.621533621032
9	0.495684777686	0.583108151016	0.476599137006	0.580430938974	0.577911343136	0.589011172323	0.422091355968	0.562616521855	0.538639018222	0.607400799695	0.566203302011	0.585142966766	0.384147257672	0.675781628917	0.596746253492
10	0.492148537971	0.570599429217	0.429546784286	0.567409160043	0.515579442386	0.540467496951	0.342162145213	0.436708090015	0.533876322075	0.589229617283	0.492818092356	0.50400621957	0.32712925851	0.653930682841	0.526698795919
11	0.431268953127	0.409730386005	0.342675782454	0.474387943996	0.328757604321	0.46383189151	0.315216899602	0.328362848242	0.427832981049	0.460195585287	0.458419690352	0.2076746098	0.303136195858	0.435264553082	0.473965243468
12	0.430728122831	0.294921329221	0.3315433145	0.368178789632	0.297161480611	0.322239897679	0.222454971932	0.172994189278	0.358437116148	0.430747764148	0.32163660172	0.196730301059	0.119133943498	0.366290296917	0.455812791212
13	0.39235160539	0.264168104494	0.327604242193	0.361818037108	0.256688757049	0.266521116294	0.202666332788	0.160449168647	0.238665123934	0.190926507396	0.237065790744	0.124607015381	0.0762250007435	0.295424329056	0.364474664534
14	0.0459439912129	0.0648484979468	0.0342104841692	0.0296308845942	0.00809664141232	0.0562441332424	0.0847245490845	0.0324357189942	0.0849046191564	0.139606028975	0.00407040657504	0.0230111265195	0.0353215092551	0.109509174517	0.0400863080598
15	0.0198979897571	0.0898834325734	0.0852764271792	0.0525941297456	0.182728854061	0.0737357516387	0.0194541796192	0.0850091880556	0.0552483969237	0.0740949244685	0.0297157524599	0.072883287602	0.018223082006	0.204227508819	0.0370520487602
16	0.24470914333	0.198035810244	0.250281392881	0.27269271423	0.199621631447	0.188755859354	0.0745474835815	0.126521376988	0.07468127921	0.0420908959443	0.21988288708	0.0789868009631	0.0387322967903	0.150122641283	0.248536207468
17	0.20498084714	0.0891279715771	0.195657232147	0.218329548122	0.106875245718	0.0965479582703	0.0595937086775	0.115152508133	0.0491234591824	0.0227436649919	0.200513859474	0.0480806681947	0.0115506543306	0.124786246872	0.21609566728
18	0.117608351352	0.0651221587851	0.139469290234	0.210884858115	0.103206473144	0.082386939657	0.057607796215	0.065781606969	0.0377521616728	0.0104179007464	0.0712356062947	0.0119960203734	0.0100222350147	0.112667328576	0.18822108886
19	0.0619315223387	0.0197437356173	0.00265821942726	0.0889216835159	0.0438461564607	0.060166088136	0.0416219266365	0.0514898807346	0.021213666169	0.00753471265094	0.0408852896563	0.00738230646421	0.00879163452408	0.106406101469	0.0857869058981
20	0.00426995358028	0.0421852106176	0.00858501714065	0.0493607882574	0.13797998762	0.0312864018631	0.00947751725369	0.0057455622194	0.0229023442055	0.0423159586503	0.0219425497913	0.0533607525215	0.0149822875632	0.109898596183	0.0160351888326
