subclone_ID	frequencies
1	0.972048947309	0.981014557488	0.987771547137	0.954887757783	0.949843387204	0.986282500323	0.985981195901	0.92381554997	0.962438486811	0.910680718755	0.938230720249	0.977636842453	0.90136119043	0.939852275143	0.983624317141	0.946449839435	0.937458401301	0.968909790134	0.995831283113	0.984692945246
2	0.0195374764734	0.0386434745553	0.0374205192835	0.114284588998	0.0225181900399	0.15824043913	0.0170431708841	0.0174934322375	0.0513414177052	0.0702149664393	0.0297383506863	0.0369430514051	0.044007947293	0.0969044902146	0.0442365703313	0.0701089131904	0.153125846143	0.0536856996842	0.0588478664291	0.14861534477
3	0.0140825196181	0.021306021066	0.0263809199572	0.0205255076989	0.0185145770734	0.00372237179662	0.00903542753166	0.00789756861163	0.0261596770634	0.0501252409575	0.0191470329946	0.0183737294341	0.0202462217574	0.0613937405662	0.0334514839459	0.0355744210538	0.0636793806115	0.0471664781719	0.00858156364535	0.0361254561861
4	0.803683686278	0.937108426423	0.901230558024	0.764918137066	0.85699907417	0.798273841638	0.964750858375	0.836219851641	0.896411609422	0.832430809322	0.753308259779	0.936496231974	0.830367894704	0.83860331608	0.939271471766	0.856021783623	0.69001662132	0.904718167859	0.891681599852	0.80801800381
5	0.765548647398	0.907939054113	0.832755754367	0.730718004946	0.784195423437	0.776771990308	0.933976140046	0.772287593663	0.876638740949	0.749375710742	0.749687652558	0.927892563961	0.828566223405	0.804705391214	0.758047017199	0.828725130572	0.684453145068	0.779789911512	0.815168026283	0.779240826326
6	0.395953214635	0.391230137425	0.608966886038	0.44002513674	0.385437292342	0.410255783071	0.521975624039	0.497644347515	0.403549423812	0.45454914789	0.355600983454	0.352883578382	0.638885803412	0.356804112496	0.538275192417	0.43472503442	0.477074306002	0.424117334101	0.279570033855	0.430777516295
7	0.357642434399	0.39408353814	0.195515675013	0.264812517121	0.33205203777	0.362335210728	0.328909712415	0.269330300251	0.460067141723	0.294314760036	0.307795379997	0.453860701733	0.170697342653	0.381318732041	0.208691138936	0.378370265268	0.194077560484	0.276894300056	0.470477864743	0.315042346877
8	0.229842756476	0.355137623745	0.14036786561	0.249760331333	0.273064690776	0.350498213041	0.292379799414	0.1832401461	0.411528685386	0.280149800079	0.266021833972	0.285246254096	0.0625593576764	0.325810916918	0.193526062743	0.194027766482	0.163400244883	0.239823151757	0.428959886412	0.23098049803
9	0.138953337142	0.293053261904	0.109490166969	0.155367754514	0.229532419822	0.308737536429	0.142890805691	0.178055513225	0.378040907166	0.098627668037	0.200996934801	0.251278556451	0.0595783565985	0.272205939892	0.106467296537	0.149856125104	0.161395146972	0.183452933371	0.262896838409	0.229603466472
10	0.091051191613	0.275662144204	0.0875867637819	0.136631742374	0.141600508272	0.18477948249	0.119751084459	0.108671054074	0.348170468846	0.0975553603359	0.11625267042	0.0554369080412	0.0528518222301	0.241932351289	0.0948661059215	0.140809208162	0.156126434714	0.0739885878479	0.192445070252	0.168432536894
11	0.0820642778908	0.165511985924	0.0691274221613	0.0957937394798	0.0719465264645	0.167282301516	0.111702410354	0.076478772735	0.292873715045	0.0783752173371	0.084962859879	0.0300926589573	0.0115335704232	0.0808139250089	0.0704792098246	0.0828393663129	0.122151094141	0.0487411063332	0.118977716808	0.0604955202836
12	0.0374875841749	0.00498549628776	0.0507568994251	0.0633988385369	0.0543734839847	0.0750042970373	0.106379139129	0.0592453879654	0.157373475429	0.0328321552903	0.0503671250582	0.00754891747308	0.00747626468056	0.057216819034	0.0457799586588	0.0503250044893	0.0759967394273	0.0128625685543	0.096898798085	0.0191399716164
13	0.251902733182	0.390705745058	0.529494859357	0.429068140094	0.357442896496	0.397593310268	0.490735024964	0.438409133819	0.376548170906	0.449499549057	0.340979282813	0.341327943181	0.471535831467	0.320170133879	0.5231117512	0.386391560752	0.458206787498	0.348326096543	0.262154160736	0.363680743969
14	0.246719019619	0.369399333059	0.465383198632	0.423645983879	0.346856653107	0.385918612621	0.395545528211	0.361353940274	0.354028742863	0.416970830045	0.294145230302	0.300741351218	0.395591771863	0.292523975501	0.516891340963	0.304475540639	0.391252343612	0.207235852043	0.256848626527	0.345703540727
15	0.238640694287	0.348443043388	0.441206313378	0.250961047879	0.30669328749	0.377030636179	0.364803581525	0.325791273602	0.318663239565	0.375800737736	0.270061654867	0.274660280283	0.260940380116	0.229290575007	0.394215391894	0.244723577317	0.311704648299	0.19913530509	0.223103303805	0.342566077991
16	0.238091722659	0.317300173783	0.433224396817	0.233881177639	0.233625331763	0.351773171287	0.33263037137	0.320719823555	0.08754475844	0.344975559719	0.257529234426	0.272767616921	0.247183785508	0.22395981067	0.316472826097	0.197773392231	0.259786799622	0.179723655425	0.209319177284	0.32045069478
