subclone_ID	frequencies
1	0.7435462523	0.796656085735	0.89834134997	0.884407877332	0.759099494394	0.838412357948	0.884403902329	0.795057154529	0.900025729403	0.81182830744
2	0.156905014737	0.158526944416	0.284406880509	0.149100154476	0.0679661190975	0.0622918518384	0.190049229296	0.0786313308037	0.2822031746	0.206633859305
3	0.15336283856	0.147611461669	0.0679105770415	0.052073981655	0.0430092985884	0.0541486503298	0.176764252464	0.052081796424	0.24541411847	0.0838006450186
4	0.0761445038057	0.128849604588	0.0428809644161	0.0105953124381	0.0204572721701	0.0374863430612	0.0397759028788	0.0430277473369	0.121076402711	0.0768058258853
5	0.0120502868675	0.126002966631	0.0223176360507	0.00812431439517	0.00754323654851	0.0278481273179	0.00213032911721	0.0421058901362	0.0218703210732	0.0352357772119
6	0.568832661488	0.611372952327	0.570361504239	0.628246494396	0.636949405191	0.717389676801	0.691224829058	0.692193246067	0.59119546299	0.518466906893
7	0.550719408156	0.544205378133	0.463888602742	0.612198064143	0.609220207362	0.559239503243	0.688653149987	0.630856291018	0.589024033992	0.466065558991
8	0.508785167238	0.467749755957	0.427475046686	0.61132947094	0.587757288597	0.542098536675	0.688130474899	0.606839454293	0.58264561659	0.371378392467
9	0.504437321245	0.451225307197	0.417731243901	0.551354307018	0.568311716277	0.486128646431	0.598739669312	0.588955710937	0.532938100209	0.370145164375
10	0.405105743366	0.428951208739	0.364568905226	0.503153950152	0.555283713158	0.475255312518	0.580572865817	0.528677061512	0.46986903412	0.201616197761
11	0.122475477653	0.124109368909	0.182378656967	0.11057331112	0.0876874237424	0.118877424893	0.158856910384	0.071301034727	0.12245403676	0.0898242405697
12	0.0503637035212	0.0671284842636	0.0504480428274	0.0724324719267	0.0715859766832	0.03886112687	0.0939205108326	0.0407295606887	0.121181616055	0.0415712350542
13	0.179611205535	0.0757070804247	0.101337201152	0.104312041587	0.0871510555568	0.0841180870507	0.0217324892106	0.161120710513	0.0797078238528	0.175594688686
14	0.177751379657	0.0242729034297	0.0702255368307	0.102878050833	0.00669447247465	0.0111649487194	0.00939396003104	0.0611170509085	0.0119083936075	0.128924411054
15	0.0227424218516	0.0538785444084	0.00905679511179	0.0197816452585	0.0385726017376	0.0375487961505	0.00851453470189	0.00451726539196	0.0285120590149	0.0280265159055
16	0.222987040128	0.25230482211	0.151418771766	0.326244393807	0.380102720221	0.204790535204	0.367398875449	0.328685982932	0.340507953151	0.109842608293
17	0.194274272337	0.225889892442	0.113435548545	0.246395146431	0.354832122049	0.196575011557	0.315048417094	0.318060147108	0.312888946093	0.0875726525878
18	0.154151658699	0.194194829486	0.107335911327	0.14376537703	0.342714935864	0.13378916328	0.213090417683	0.131956895943	0.300473580574	0.0844399055115
19	0.104023230022	0.115791032783	0.0555029390859	0.0458397559758	0.325431250032	0.0875345220379	0.0683328313586	0.129943818629	0.138241225375	0.0355096994921
20	0.0682451377389	0.0335230889078	0.0018744851667	0.0107540061722	0.0628782355841	0.0418447703624	0.0519630322673	0.0348462256761	0.0168349254262	0.011163412731
