subclone_ID	frequencies
1	0.927317193704	0.955756545347	0.978843657656	0.958020559578	0.833248660068	0.971728942943	0.916581813107
2	0.906537541406	0.937363303216	0.968295902789	0.942692205084	0.755284225476	0.946439189545	0.852198582539
3	0.899713955541	0.921355089844	0.951639760561	0.894018505747	0.690313101528	0.924972473909	0.835203320949
4	0.0753481597817	0.0513493582598	0.0342423731482	0.0145577224251	0.080853704302	0.0185474223103	0.0965982762366
5	0.438482019659	0.594894069674	0.737330891047	0.736062468367	0.366914791141	0.824480974475	0.520556600344
6	0.436571354771	0.544905541866	0.6730341457	0.671684772696	0.357560918243	0.7965702546	0.513610899503
7	0.431348010374	0.512418972836	0.647057591074	0.464887797803	0.337156988276	0.602974116468	0.437593914205
8	0.355780909858	0.491874246386	0.537324735206	0.457207440841	0.324565788708	0.495917513309	0.3968713082
9	0.352492069464	0.454720948192	0.529857588575	0.40255824755	0.297669812012	0.467407171651	0.358430442134
10	0.244153496911	0.401906844569	0.524505756041	0.371712820139	0.297026747935	0.45345629109	0.293966684002
11	0.0144674775624	0.0600023460198	0.0395951168738	0.0078948760981	0.00642884284133	0.0595705658644	0.0583631523957
12	0.0924322406446	0.251722777269	0.303554158175	0.243319723796	0.226014615074	0.232562265035	0.193712147858
13	0.0533693947421	0.0500162297689	0.16381845483	0.11816604437	0.0189272738961	0.160921123446	0.0222918273001
14	0.0497139082814	0.0123964438299	0.0469181329991	0.104354313645	0.00955435711066	0.0485826658216	0.00996217197899
15	0.252192541041	0.265549568493	0.0479605718165	0.130277142925	0.199107107432	0.0739349904505	0.0344809448933
16	0.0587366324539	0.189862457205	0.00206442101719	0.0248316680561	0.0221766166597	0.0229482712238	0.00970471956437
17	0.0754070108636	0.170345709582	0.242150196677	0.214114474147	0.196920164619	0.230040329249	0.177932829165
18	0.0603004346766	0.102882342354	0.218469148607	0.173408343036	0.0765036982441	0.203521498485	0.140897377267
19	0.0541917157762	0.0833350595308	0.180922406561	0.126896905562	0.0340122164231	0.113552327773	0.126173756185
20	0.0338835054825	0.00419601959519	0.0273975929256	0.106160149961	0.0289176022824	0.0243642977743	0.0385098401906
