subclone_ID	frequencies
1	0.977243078508	0.975642708639	0.998827673263	0.993714477643	0.962780475648	0.939835475027
2	0.904591929496	0.947833872392	0.976258284949	0.900659725239	0.959400007219	0.930001031342
3	0.721390197065	0.616904099332	0.831547762853	0.65784662461	0.727738320905	0.637863073736
4	0.384728082598	0.334867812307	0.59789721439	0.467863707195	0.512623944672	0.395516999179
5	0.336604624334	0.329351594424	0.563710862452	0.459659829215	0.346639082382	0.377524289496
6	0.272944855615	0.323994816824	0.461295044486	0.459188057472	0.322030967775	0.236751951941
7	0.178902344066	0.25770735872	0.144043994652	0.126335610562	0.19811135583	0.180941882212
8	0.120109603352	0.207200665423	0.024790230932	0.0883189595161	0.155815481408	0.110598554354
9	0.118913774557	0.0263700625216	0.0168121078772	0.0779984287503	0.0765718189313	0.0337755314221
10	0.0349240077583	0.0256351453659	0.00171426428384	0.00958226514097	0.0578431795929	0.0236194077623
11	0.0465362902669	0.00480214667818	0.0333144816128	0.00909890031054	0.0251888381371	0.0364775684741
12	0.268817386255	0.207256296384	0.435202931009	0.418709982776	0.317618977146	0.220262509609
13	0.239491557143	0.169846583163	0.417285232891	0.369465634567	0.184577227272	0.116067083126
14	0.232759295773	0.0620125241863	0.35987318362	0.280823281256	0.0864049375758	0.0780725794191
15	0.0828407314834	0.0226319976127	0.290063260328	0.0628023698858	0.00535836541108	0.0360273349315
16	0.277867316828	0.278764607442	0.204048177377	0.128647063524	0.175158700754	0.202933405695
17	0.246693281179	0.100822744861	0.142434233954	0.095551156724	0.137853536772	0.149268833468
18	0.19664392402	0.0292499007075	0.0844201652661	0.0763577515316	0.112955438337	0.0839635234137
19	0.193565537214	0.0191270051857	0.0366062988234	0.0497270342568	0.0836853343213	0.0305195851301
20	0.0739604516272	0.017815422419	0.00902774858993	0.0234441328722	0.0124330222121	0.000532181094496
