subclone_ID	frequencies
1	0.890867458271	0.87097524264	0.93008390633	0.923134690616	0.926359858812	0.926687565344	0.850559362155	0.955614000035	0.897610388039
2	0.52622144549	0.57030434113	0.508275082511	0.69170134347	0.622681213276	0.593666208648	0.376971212003	0.594459474261	0.663954270487
3	0.120025144956	0.144783877974	0.234267718787	0.338516877858	0.219934365144	0.238034708372	0.176434239701	0.244072073177	0.125598800478
4	0.152146870723	0.254282173416	0.335236392132	0.143595280836	0.102950138605	0.164139435083	0.381117266745	0.167859000262	0.191960740706
5	0.1150960441	0.250693053945	0.287515667415	0.120566667976	0.101679754045	0.128348391747	0.311056134853	0.0940205579087	0.15893238177
6	0.106501355785	0.248152568094	0.285167030402	0.114740259996	0.0743462704361	0.0793812126805	0.302238595068	0.0925737666435	0.14301157396
7	0.0440110233304	0.0839920537865	0.266173762476	0.0657197926958	0.0278360468314	0.0591423571297	0.155548948605	0.0732462101008	0.0728621461391
8	0.0417549601228	0.0649879180988	0.207501415102	0.00495933217567	0.0251314939229	0.0522989903201	0.0803569902764	0.0644610502627	0.0471109468569
9	0.0282667347677	0.0725176606906	0.0235852602729	0.0378147666897	0.00232594465721	0.009545701182	0.118745215631	0.0146506498066	0.084136002344
10	0.166757459692	0.0340602435482	0.0245980412917	0.0119852196735	0.1284804428	0.0388919738064	0.0542388037368	0.193094147191	0.0170365306857
11	0.00410845068866	0.119911936375	0.00796428069471	0.04641130083	0.0091821955223	0.00912809405782	0.0920366536809	0.0176731076326	0.0541651804906
12	0.338327697093	0.401937692344	0.269661344571	0.340308335864	0.375566541127	0.30606756078	0.183618759386	0.325015841461	0.408335847989
13	0.112159424139	0.0838937435375	0.0819475578408	0.0971648494947	0.033550255697	0.0778861989313	0.10737140088	0.10312228865	0.1593559333
14	0.0133263301984	0.0494890757549	0.0116076432308	0.0926976934273	0.0271076537937	0.00844485813016	0.0172859761674	0.0140328019009	0.0623550351599
15	0.0393988698117	0.115187951526	0.21506188833	0.141061906328	0.139162455526	0.16506993563	0.159859879533	0.118547674328	0.0942306597724
16	0.0109267961243	0.0791508799507	0.193969183091	0.102033911367	0.0569265219166	0.137575369698	0.15904898786	0.102508228791	0.0664879524641
17	0.0107048411349	0.00642903826463	0.0138321905725	0.0801420682358	0.0425089813275	0.112999020539	0.0742957931116	0.0509190515586	0.00836605162941
18	0.112198389552	0.120362358308	0.102990558955	0.220504689203	0.329499579733	0.204955185848	0.0606933505904	0.10327642497	0.0899676370225
19	0.0634068897981	0.105522709709	0.0560298037603	0.209674295236	0.0881064378623	0.116269818145	0.0167526703845	0.0524876372627	0.068488130978
20	0.0572311680406	0.0640168489068	0.0116396703677	0.167853082129	0.0593812598696	0.0412886301242	0.00780896864013	0.00481336600024	0.0208199802499
