subclone_ID	frequencies
1	0.996913839289	0.88587683912	0.949561540904	0.962405980481	0.989945260867	0.907570918514
2	0.195008324147	0.0497252473966	0.177984022345	0.191070201008	0.142062906424	0.381211923387
3	0.0224302238421	0.0115395323115	0.0466724978129	0.0559701860281	0.0089074281333	0.202632709806
4	0.680288479246	0.651287717863	0.611298315118	0.559667186474	0.612448418646	0.305406751345
5	0.672417025428	0.613885085623	0.513103499036	0.557219518768	0.553566319941	0.296862944771
6	0.664763445807	0.552458098619	0.511277430813	0.556157932293	0.542626363704	0.280333063412
7	0.0682963627934	0.0406867932521	0.0472904234222	0.00650626278947	0.00735722350377	0.0126183366526
8	0.00744871089239	0.00645612290008	0.0430282218582	0.122651349346	0.0214390458513	0.0884497336063
9	0.10326750329	0.104045637247	0.114422701634	0.162964782181	0.225621369903	0.135340574986
10	0.0365206356804	0.102641003388	0.0675948992149	0.135944585562	0.157482370596	0.107922149732
11	0.53941222154	0.462789028153	0.44345462492	0.52926033002	0.498773708061	0.265441274876
12	0.527097219699	0.456291336691	0.312244851188	0.523723092267	0.469570212792	0.245553796644
13	0.513423358318	0.421382063873	0.271889670398	0.484192858573	0.442668421819	0.200798900351
14	0.160417538368	0.204140650209	0.147847023072	0.141757670838	0.240883124559	0.0300747616324
15	0.148301658352	0.140879191542	0.10964257751	0.0831136752323	0.180576975703	0.0264731802495
16	0.118567332395	0.0758395892007	0.0157291724889	0.00664951034044	0.179716526047	0.0154785260424
17	0.232486619	0.202200413624	0.0725733677817	0.334483031887	0.166983274148	0.134099691227
18	0.218614967636	0.17443852291	0.0636441286993	0.305764320846	0.0568185007228	0.118836649533
19	0.215804923169	0.119161771252	0.0623872062465	0.280487175882	0.0563827007908	0.0868066436811
20	0.02414669442	0.0424601061379	0.0613203267186	0.080923852044	0.0491192811948	0.049476187813
