subclone_ID	frequencies
1	0.882144940909	0.994655019823	0.966371627809	0.902370520022	0.86398512118
2	0.733264449912	0.988623011732	0.821007248285	0.811774003951	0.809538772274
3	0.672319373625	0.955472403397	0.796615826846	0.772829565891	0.784398093872
4	0.655200310348	0.95188059625	0.775317511346	0.716795286296	0.772687253244
5	0.647259276261	0.91773766818	0.755374980826	0.665922455588	0.771659242412
6	0.0289286170128	0.00310638074814	0.0264356153393	0.0549351115934	0.0227841291356
7	0.225728852491	0.447682534693	0.271844184828	0.198385211934	0.467287615942
8	0.179761780382	0.40573437034	0.233453744321	0.194938498977	0.447951268741
9	0.150714657268	0.290366700698	0.208886712229	0.185422872937	0.242607713277
10	0.0744908568435	0.236437592189	0.190891578985	0.185262645183	0.21812430414
11	0.049263812641	0.215545850888	0.153562098558	0.107415046413	0.141074694203
12	0.0304474448144	0.0866367380833	0.121600881281	0.0799377934491	0.102705093025
13	0.0149124120789	0.0827259893987	0.0705942132958	0.0347732559498	0.0586067825462
14	0.0303848666871	0.0683576707547	0.126696179741	0.0847471196472	0.0658024781115
15	0.0233295152415	0.0336405444061	0.111572029265	0.0588666459943	0.0630869734734
16	0.289591206659	0.242210961732	0.120562937672	0.244179515772	0.10129209183
17	0.0494082717645	0.0520722819687	0.0404423583004	0.0269836077609	0.0102792096284
18	0.123181125699	0.0383128754179	0.0621982164428	0.215898848795	0.0680453050222
19	0.0498047022894	0.0800021861514	0.212517065495	0.097999767758	0.102987670029
20	0.00950036147809	0.076254937298	0.0675525696111	0.0696580442297	0.086033600086
