subclone_ID	frequencies
1	0.976776786721	0.848921402652	0.993237121276
2	0.934772191056	0.67824027293	0.983378726749
3	0.917604671327	0.625449513145	0.882998179056
4	0.192958874276	0.251055393048	0.30144185841
5	0.187078315343	0.19311899197	0.273428420187
6	0.0265240565106	0.0116104861328	0.0318220540334
7	0.662533587915	0.361788475942	0.45888077919
8	0.662001316177	0.255903168396	0.401312834338
9	0.469770808299	0.206271884188	0.396941868751
10	0.181586195248	0.0667729040209	0.256632214488
11	0.00934203142225	0.009500917177	0.0861627161362
12	0.149388621251	0.0953752291645	0.227241866229
13	0.12431640231	0.0794536556268	0.0509624723512
14	0.111707170888	0.02776621361	0.0130050048292
15	0.0107720201141	0.02433516087	0.122771363182
16	0.0030667696864	0.00454334605713	0.0479718477492
17	0.260455420953	0.132640659584	0.124015384601
18	0.184953972063	0.0646794539178	0.111355485012
19	0.046308757481	0.0373578238247	0.0350353844336
20	0.0233030897146	0.00850857882362	0.0335951758196
