subclone_ID	frequencies
1	0.0326472239648	0.0358289114227	0.11688012721	0.116147674178	0.0586793243202	0.110446499704	0.106381557206	0.224422620036	0.0198355140489	0.0506640151373	0.0905912815118	0.0338845494786	0.0500926934273	0.0393861155598	0.23514898646	0.050532489789	0.0273885475615
2	0.0236209146806	0.00385344902271	0.0616553693622	0.00538173683461	0.0227255085076	0.0765301461476	0.00350454317686	0.209059827282	0.00488770598581	0.0384646093039	0.0550236546974	0.0314397162782	0.0101099928522	0.0227293029046	0.0324310324639	0.00980883287738	0.0199529942444
3	0.873610604694	0.810232706163	0.876388258019	0.878241267364	0.891026650279	0.759934023757	0.87647943683	0.692455931641	0.90476074762	0.925879365358	0.770356840117	0.912065958841	0.895171517974	0.950511616994	0.745878861009	0.889234877328	0.946616639314
4	0.663864516271	0.78323923527	0.846222541648	0.874644908968	0.848817099625	0.711682730281	0.791954233075	0.649239666459	0.876343761895	0.913442084096	0.759651773048	0.782318436832	0.843931385605	0.947716487872	0.735470044997	0.875483924411	0.940509995571
5	0.568940273861	0.716547432747	0.787221438062	0.860664367135	0.833244731967	0.702986512846	0.746598667114	0.648390990097	0.764519795978	0.742223789355	0.754071239111	0.77955233779	0.80612193442	0.921992747082	0.722245790528	0.785416853723	0.928020169302
6	0.568838267206	0.7139285884	0.743817462145	0.83121136098	0.815688638169	0.666140927026	0.70571128126	0.514783902934	0.66607797117	0.660695729526	0.735108581357	0.773060642267	0.791268301429	0.797766577631	0.712008156299	0.778218275454	0.904693874493
7	0.546144938134	0.668682810528	0.68318078701	0.777821311516	0.805023636273	0.609080697973	0.550897191967	0.47479496479	0.599104320435	0.623419461678	0.637654482854	0.730436016434	0.767731585237	0.780040958011	0.649460816337	0.762955104854	0.88548872241
8	0.519255236721	0.593204057254	0.640075477966	0.725417298974	0.751341626951	0.601089898269	0.547351748662	0.470139484698	0.434763910968	0.602178211734	0.625557154622	0.694675227626	0.636984164906	0.741351979287	0.634284678751	0.752364483485	0.845007525666
9	0.0184216407195	0.186834725536	0.00779540039186	0.00816799260917	0.0221889185436	0.0143081817793	0.0753171102047	0.0361130246796	0.0331635552479	0.0064108999863	0.0795235877941	0.0473798721233	0.0425086235843	0.0165906138679	0.0109576806596	0.0847553791689	0.00390107062449
10	0.442377531407	0.401056201515	0.584148810872	0.704768729252	0.672813639872	0.527361865511	0.432153741	0.386541194438	0.391839811511	0.581345280951	0.498893167542	0.583614847566	0.558955953933	0.666444992822	0.595737543874	0.658364654335	0.716103605499
11	0.411019556912	0.39831558703	0.570206556954	0.643424134679	0.645033204127	0.476356830885	0.349184338771	0.379932769793	0.329833463542	0.509182301424	0.428855536851	0.509700757839	0.49090960616	0.64435028759	0.532387413032	0.538829139182	0.69654996806
12	0.38532573835	0.381903988989	0.502159842097	0.633759284539	0.48420704708	0.452969251654	0.285810138053	0.354119821983	0.304958026482	0.43218604558	0.402872208101	0.451425898914	0.460861038456	0.551825325708	0.441892787201	0.520227367974	0.504146019305
13	0.203042708371	0.0923567433317	0.181930218829	0.209191212036	0.29835876319	0.127846276041	0.0600856373696	0.159574920855	0.0820433539886	0.175167515006	0.0861366475313	0.200050047026	0.135991177041	0.12461394455	0.194540546053	0.363120062718	0.113530424939
14	0.163643647479	0.08313603706	0.151539942246	0.180125542202	0.250896645112	0.105658812613	0.0509779983235	0.132179719508	0.0737263732887	0.172612978567	0.0793777846275	0.182537503841	0.0759607243524	0.117886893023	0.193969837626	0.338661955493	0.10571388389
15	0.051999007954	0.0713188875379	0.129364084792	0.141208237325	0.216603814805	0.0422773654295	0.0412425656264	0.0485206491874	0.0650740275442	0.0824057233016	0.0556444761307	0.11539409213	0.066428734823	0.0955960001129	0.117642122594	0.191765454594	0.0683081048947
16	0.014831702591	0.051600778358	0.0953223315091	0.00684474762535	0.103904147998	0.0117885979265	0.0410072983166	0.0242071103982	0.034073690893	0.0679905611804	0.0408637394798	0.0706060436305	0.0178326373357	0.0732196629904	0.0161611372202	0.0869186876688	0.0532877862435
17	0.18158514581	0.283234218963	0.159288401526	0.328694636272	0.177695199086	0.281752238745	0.159606270211	0.132077178481	0.10329948474	0.147145098018	0.279624458929	0.162910351843	0.192750385701	0.399620253316	0.243688658428	0.144085187139	0.308726518797
18	0.166358941261	0.123250383304	0.0604110596848	0.158904921217	0.100899844061	0.131559587452	0.152423385062	0.0681848612	0.0914003970672	0.0931636119714	0.217278403734	0.157889364058	0.132536871013	0.359067468894	0.195662747343	0.128013453081	0.284688747734
19	0.127908007408	0.0460695825472	0.0486929606683	0.134415236569	0.0960247354966	0.0642014138641	0.0925054672256	0.00913100835399	0.0488484003024	0.0653921537696	0.160313794162	0.0669684246115	0.0501633318902	0.330278406917	0.149080813017	0.102719417078	0.212185548149
20	0.0567496876243	0.0161791624115	0.0366539686616	0.0783334480433	0.0844600412288	0.0308921313878	0.0206312609079	0.00235274367369	0.0380721128435	0.0599241729251	0.151125079551	0.00270171931021	0.00453559115115	0.102711307161	0.106498739877	0.0511404812319	0.188095011093
