subclone_ID	frequencies
1	0.998210457056	0.942269498286	0.994572675831	0.983309443744	0.988355263872	0.942887481434	0.912514837093
2	0.467480868846	0.304915393108	0.321996649741	0.457923268675	0.326661095135	0.171866221724	0.324882291749
3	0.365272674637	0.238214966208	0.258929564163	0.225947735662	0.288776680951	0.106965831361	0.288912576986
4	0.28269160696	0.157356109195	0.250425538061	0.191910510778	0.265516183123	0.0458415014528	0.269932035792
5	0.267563358542	0.0962595707248	0.178363676617	0.191116222965	0.176306806089	0.0112579263081	0.115793530399
6	0.215331362625	0.00462370044033	0.116864731645	0.0926145550541	0.0825058729546	0.000108575925256	0.0305480080765
7	0.0309144191024	0.0292581706518	0.0344243678222	0.0593053992545	0.000837223292024	0.0378960152804	0.00260621075484
8	0.00312059799935	0.0347167305256	0.0288129477882	0.0912478703493	0.0524593538511	0.00585286020772	0.0826557474721
9	0.411316321	0.600503376796	0.642689509548	0.475926142661	0.603624652288	0.759597124543	0.577813274154
10	0.40972875292	0.596116853049	0.634344075317	0.410017852327	0.550931371611	0.747270070549	0.569740624222
11	0.360920724	0.592688677576	0.516521137091	0.392492229568	0.472524135131	0.716609560313	0.535226495243
12	0.255020100213	0.451268478935	0.237836872891	0.250315782892	0.327328277157	0.565723364374	0.406302554116
13	0.252151250623	0.448059907273	0.199239934895	0.214243336344	0.231068922532	0.555649629604	0.379547651863
14	0.226191932615	0.300854541319	0.174514353945	0.156711532059	0.121887307117	0.532260757629	0.262423801525
15	0.162012039551	0.0623142711796	0.0795861213604	0.107138822978	0.11552878468	0.382069583267	0.114903344163
16	0.075258155465	0.0622667057805	0.0596879154788	0.0907791214681	0.0990922908744	0.323264589361	0.0982595075568
17	0.0140556393776	0.033577251223	0.040487673804	0.0846958789746	0.0581429320075	0.285336554937	0.0595945145613
18	0.00734582862434	0.0230156467959	0.0239242875349	0.0610699937737	0.0104074306242	0.026496409905	0.0399068254048
19	0.105266133182	0.115988969045	0.23585172152	0.138608837892	0.0619362248085	0.109583149903	0.118631459255
20	0.0783975356941	0.113083454985	0.0496036767894	0.0587737976836	0.0326145698479	0.0111316168529	0.0907324348598
