subclone_ID	frequencies
1	0.928666806726	0.905997859541	0.9016079973	0.997616235424	0.993654665581	0.969485901045	0.949223833234	0.956011918688	0.997446911066	0.981946151437	0.9331149672	0.987940909311	0.958909347872	0.971430918447	0.939001524606	0.990787536668
2	0.912373277215	0.889709476843	0.877667895384	0.752436886905	0.983396650633	0.82605330747	0.942576518216	0.852206276811	0.87124759541	0.830224174068	0.870209499539	0.916277329966	0.95454245748	0.946147930123	0.893989050759	0.947575415375
3	0.00779556425094	0.0152785899536	0.0101570463079	0.0429357593062	0.021214094615	0.0122695939114	0.00090287759341	0.209732731566	0.0327908795726	0.0904766765384	0.0117850658261	0.15682152551	0.0218287230395	0.0962968156527	0.0254916271373	0.109100490839
4	0.796101885581	0.839974405198	0.825876620134	0.695804869153	0.874738703144	0.806408239115	0.871552070887	0.615596704295	0.767652854129	0.552161979679	0.818194212269	0.735138138597	0.922651910993	0.837470250477	0.83871207594	0.75624973201
5	0.740575875426	0.69323311331	0.804313269441	0.669616167328	0.776857584642	0.722517718222	0.853989745836	0.57430128202	0.718141825163	0.546004960401	0.800189933974	0.700395167016	0.899997429142	0.833855385101	0.829832589267	0.630399556469
6	0.713418816247	0.651763160551	0.761293127654	0.666349548804	0.774018701313	0.698880817017	0.790663649123	0.550467818141	0.716218607298	0.538478454381	0.7873561765	0.673852107401	0.820934658869	0.794336309255	0.811458432493	0.606134829852
7	0.70902550717	0.609673635478	0.67145094826	0.608443503033	0.736103753881	0.662035665496	0.779538395081	0.477008239538	0.661921282684	0.528631499281	0.772842009345	0.602491462239	0.81583963045	0.769072520007	0.790934996986	0.528440257314
8	0.197177198138	0.0671047361343	0.0644615103299	0.0129425656167	0.00641796583863	0.108918227504	0.111343918918	0.0117748484132	0.100944282604	0.113313823938	0.0924828723699	0.138885022594	0.156190270711	0.10875564453	0.0649052278698	0.0728262362505
9	0.0296867295866	0.000475175407223	0.0126282617969	0.00359860550159	0.00547850986154	0.0916298451553	0.00288542890748	0.0102898007785	0.0449655210238	0.0715430259843	0.0535468677391	0.13083920174	0.00422833778099	0.0705838467722	0.0375259476415	0.0486703810558
10	0.494565104051	0.516175812166	0.581028184896	0.549177475604	0.676835033559	0.500986183273	0.621304347445	0.446484004654	0.371545826139	0.387666742889	0.625807837619	0.40463843931	0.610081813209	0.643338923269	0.674150793051	0.436745497416
11	0.45752809623	0.437850011333	0.5318897472	0.500796311926	0.617711894597	0.39249993435	0.554456547145	0.419612896754	0.289558007127	0.352292183503	0.604314714976	0.390332610658	0.517902561136	0.603940471174	0.653005369195	0.412274732784
12	0.401519909949	0.429680370129	0.517675572964	0.491339240428	0.574543767929	0.31671656276	0.498835541728	0.395412952617	0.238770467033	0.351536011947	0.481274234574	0.374722153415	0.513640413639	0.549906405128	0.61093244452	0.30500473886
13	0.401249552556	0.413489809791	0.512693476276	0.411639791347	0.475791480477	0.217471976834	0.474799220936	0.372626565941	0.235642351411	0.318589624297	0.479313419202	0.340087084726	0.5030822379	0.52191691754	0.565464983114	0.29827596495
14	0.348065118932	0.413134476397	0.499910383264	0.330659400323	0.393241280835	0.204553429584	0.424143034756	0.354813866698	0.1436186685	0.289248807454	0.348589816558	0.331080255511	0.458079638584	0.514609386371	0.551977894207	0.240577673438
15	0.322017641814	0.339079096991	0.429024296595	0.328185185851	0.362739399671	0.190686544382	0.409309720501	0.348548574503	0.1227321594	0.213321595965	0.322025231949	0.290520475576	0.402847899131	0.434251768206	0.372770402426	0.232442720179
16	0.305750693425	0.315091103537	0.40878050068	0.303788700862	0.354836698025	0.178237078173	0.369683802412	0.279717797617	0.0807008135125	0.190352303191	0.302945213123	0.266951427724	0.386652521197	0.407160021029	0.350708472491	0.167185336551
17	0.126219963001	0.187853331625	0.357938728561	0.10744429798	0.27883735785	0.109295489421	0.205611111657	0.213887521163	0.0620121010448	0.0595737258913	0.206773325338	0.234594540639	0.366912929734	0.333561392441	0.218782780698	0.157259340273
18	0.119077799934	0.131782553256	0.128601679448	0.0866986086157	0.142532468662	0.0433952182773	0.20085975724	0.206351196684	0.0592580543338	0.0540502418134	0.16136493093	0.176945690967	0.319003966739	0.328991086423	0.155267253855	0.151066247947
19	0.0527903367213	0.117617690139	0.0877826486111	0.082735041461	0.0610082189712	0.0333171462094	0.051363221545	0.167892284819	0.0534618459328	0.0271101155008	0.0772309154919	0.121588190965	0.109775473994	0.227573002759	0.108715812481	0.038177529771
20	0.00797114381415	0.0802336738641	0.014643987541	0.0372321684115	0.0465776487427	0.00838142367831	0.0335543542725	0.068313519705	0.0483568766289	0.00806722527019	0.0161948041657	0.0819388929191	0.0430937507205	0.209656727076	0.0140135861592	0.0287058611435
