subclone_ID	frequencies
1	0.972725405563	0.99058663233	0.988273475492	0.99588799413	0.964306531274	0.948272962939	0.986837158413	0.928844576029	0.905548395254	0.98348275562	0.975582732969	0.989736569465	0.965414216536	0.9929482723	0.966463953787	0.978672448343	0.971557256277	0.961372831442	0.933782524324
2	0.88046271397	0.748173363754	0.7294648808	0.742128195769	0.826830433583	0.817131856303	0.782532442012	0.751215239009	0.618441549816	0.751556794352	0.841651657884	0.913193978057	0.715934902762	0.757527581195	0.779253033907	0.784811798782	0.839910120794	0.676668833999	0.820345500018
3	0.823657480154	0.69143986734	0.723008721482	0.724094941479	0.809270206634	0.747227996805	0.718444212742	0.68157630895	0.539700640107	0.708878308943	0.825090474279	0.872116569949	0.596575185017	0.651570373039	0.778719947828	0.777919673507	0.830919815182	0.652814879412	0.814918017673
4	0.751542626129	0.670397619747	0.610719631463	0.659831952295	0.723011451643	0.676036275619	0.650177302277	0.537395892738	0.518926487976	0.593391893138	0.679348551034	0.681081881383	0.578160720023	0.518420015142	0.649962929902	0.704812235747	0.669787518606	0.493916485305	0.612751085473
5	0.750853647524	0.655045559085	0.583812787014	0.645269678395	0.719435458135	0.639639244013	0.632927448853	0.51727539887	0.449406944814	0.485587293344	0.633176746751	0.608060363734	0.571646761275	0.483617118273	0.644263901791	0.55932470162	0.668094209485	0.47794748355	0.607519123992
6	0.715617799906	0.653135371685	0.551057437763	0.536150696557	0.61556058783	0.445598628037	0.619031536696	0.489302243118	0.440674817869	0.369263555166	0.621908442872	0.574701907586	0.562449933789	0.437595968916	0.625363147777	0.520064786903	0.644531700767	0.469063259248	0.592569418178
7	0.0141202304448	0.166048809722	0.233423255378	0.244456333152	0.103632746144	0.0731473704664	0.194338979133	0.077060147584	0.254015409514	0.214045276161	0.0753816639996	0.0579535968777	0.214470428858	0.212346510813	0.110533686085	0.178237372718	0.112688707149	0.243171577178	0.103874388611
8	0.00534362553944	0.156764781769	0.109978510092	0.228473335196	0.0162066996827	0.0716819287675	0.122622664258	0.05140764798	0.204908273562	0.166614356102	0.0424183919412	0.0440758834021	0.159301578673	0.19342982062	0.103337028814	0.166113780795	0.0707931076592	0.210423079925	0.0756104005032
9	0.00474241042784	0.136466520397	0.00248706549784	0.0355957742246	0.0112529755058	0.035643404284	0.00806615402622	0.00392202524625	0.028476982828	0.0692428673878	0.0397255804223	0.0373653614307	0.0191595788364	0.174433972875	0.0581076725068	0.113374303304	0.034474469748	0.0290599037877	0.0188885733853
10	0.695057428911	0.515699921547	0.485342650244	0.491247010877	0.557529305463	0.376786489595	0.609120508171	0.483858031888	0.384511473624	0.274139983524	0.605592184729	0.542798793202	0.496973449208	0.432493490006	0.552097730834	0.515512648169	0.62962114204	0.263190719241	0.585931578897
11	0.682630906302	0.514152347557	0.402467685839	0.360089616568	0.50260248818	0.319938095691	0.571785299171	0.376038570308	0.366278392825	0.246738658766	0.569493342989	0.509979632799	0.381046886318	0.418594844952	0.482710986407	0.469087721585	0.614539619131	0.255746207822	0.576189300778
12	0.528972837333	0.351631286028	0.313959637509	0.347155776771	0.481178431686	0.318487257606	0.480712303713	0.37181437723	0.34672055457	0.217416594542	0.556856635414	0.353763803746	0.355211946154	0.38382257841	0.469098521245	0.419514888092	0.558445040395	0.232957350871	0.524762899769
13	0.527855079764	0.303053750067	0.272580491004	0.331430518705	0.404315957516	0.296226742887	0.407095888025	0.366443788273	0.343265855296	0.210871817048	0.533815207108	0.344697784045	0.342020657155	0.351746740828	0.440392182434	0.382494413432	0.369100803138	0.21078431958	0.496512030585
14	0.498331591139	0.27398069674	0.232031661574	0.327448239864	0.402317720259	0.283812549175	0.312828375383	0.318487414495	0.278396960296	0.179729737566	0.530985391431	0.141372444909	0.187447263525	0.228513604547	0.428856569997	0.339364794612	0.308903432109	0.207120757428	0.452579128822
15	0.475977173433	0.244133812542	0.200730078964	0.291567795414	0.301794483366	0.198987995526	0.24957444829	0.211677154868	0.261734891894	0.178911526728	0.424269384018	0.0678992901309	0.17090091757	0.225215073782	0.368034023213	0.282549526643	0.239574724214	0.170856270061	0.301187780722
16	0.327831475975	0.143830352753	0.149831363164	0.253270714455	0.285988720033	0.139711110822	0.220952573026	0.179114486465	0.246640512519	0.173260041594	0.362574949371	0.0291182181891	0.166105072132	0.153688554209	0.310472883491	0.227818751659	0.183292311047	0.0725481590128	0.217320255862
17	0.286530585711	0.12918262024	0.117305614774	0.158646620884	0.17207999227	0.125969154578	0.187666485062	0.133979636335	0.198820169511	0.15116686538	0.353277185268	0.0283053390588	0.151777656551	0.122831718544	0.0886244166269	0.178063193058	0.131514608466	0.0533046430789	0.175431133185
18	0.253729200757	0.0371804217921	0.099058849818	0.145583843448	0.163064514201	0.0474495799704	0.171810695784	0.0485406813781	0.183621156068	0.143729206868	0.31651705501	0.0263091990414	0.0588213822737	0.0657633524329	0.0575274837842	0.0571292512175	0.0950928519053	0.0473068615483	0.161690433739
19	0.0107960698987	0.00606756260009	0.0120913383769	0.0380347427771	0.00754755909995	0.0708828594448	0.0366126872259	0.0366912512231	0.0192993816523	0.077477273525	0.0211682716963	0.180314296715	0.00449860301183	0.0307852110289	0.0773800048708	0.0107377476277	0.0263625410754	0.0442481758412	0.159851312228
20	0.0434869246931	0.0214457792971	0.0123305098081	0.082370289149	0.0716114164827	0.00496880019491	0.126962852957	0.0253589320315	0.0614609916732	0.0079406994621	0.20385692727	0.0137954303416	0.0129847623868	0.0577971936995	0.0284505911124	0.0319502111191	0.0524607349841	0.0389908677217	0.0421589416817
