subclone_ID	frequencies
1	0.940546603512	0.893674077707	0.861681248382	0.98937610746	0.922726681321	0.884375653215	0.879599133294	0.981399007582	0.985619593835	0.973766900717
2	0.0616122955258	0.212969048042	0.0222641721462	0.0402070067422	0.0458562919926	0.0673789882667	0.143458994339	0.0856739087654	0.189605225619	0.227843929017
3	0.00839085487015	0.129951991113	0.000113754368786	0.0105922865339	0.00698906487837	0.0423938919	0.108621201823	0.00679754843374	0.0588767127224	0.0278059521087
4	0.82852100583	0.651807611473	0.825680843567	0.844726899372	0.868152171437	0.74822182909	0.733744612454	0.889048393888	0.774926790434	0.618051956108
5	0.779115859578	0.650641728207	0.746345580575	0.809262683435	0.840284762514	0.714392518274	0.715003138121	0.870405056609	0.660895630632	0.552639611054
6	0.678627195589	0.623079115963	0.729003970225	0.6634796668	0.814185626415	0.587826786742	0.706292882068	0.704547359804	0.569661561551	0.488189458371
7	0.327628530403	0.204501315348	0.216886281384	0.34353125576	0.176860841103	0.0854136351902	0.136510013984	0.428611210522	0.13850777527	0.247737952628
8	0.297390005672	0.183790928087	0.214326791082	0.304584038643	0.145102228131	0.0833929253781	0.0856157313218	0.350498414134	0.0771156558819	0.242532752085
9	0.187980768636	0.0992454438972	0.18888478417	0.277523594667	0.134423991799	0.0443986784915	0.0641303258431	0.247958548929	0.0690815057901	0.152585445989
10	0.121182769339	0.0906494139187	0.165810151316	0.192878432811	0.109739685218	0.0399812003989	0.062288203819	0.228544730979	0.0664252317592	0.142610623549
11	0.0712222626998	0.0725089729682	0.129939322371	0.0740370488932	0.0932965746756	0.025024216199	0.0474886789767	0.0446990668701	0.0267974598593	0.062288947412
12	0.0315962687815	0.041939274462	0.113596181162	0.0460718521	0.0324337027879	0.0130110240467	0.0163102875486	0.009631485755	0.0132219889082	0.0152153075595
13	0.338480736396	0.393172458085	0.384948119142	0.292283923522	0.632324820735	0.446516938781	0.498512364489	0.23463745858	0.322014459806	0.239944068182
14	0.221303151429	0.260211811681	0.279742205984	0.283453948595	0.46073425443	0.341559363726	0.490454513691	0.215009671436	0.258713576633	0.199664937556
15	0.201749474176	0.25966645876	0.21492925196	0.263397810607	0.274456440095	0.332439272819	0.389456956255	0.209809405224	0.255432004693	0.198415533955
16	0.163523645216	0.25956073385	0.161141297841	0.179921653047	0.233423628728	0.326743082435	0.381052595798	0.184195756658	0.169829841386	0.16623413116
17	0.052670199648	0.253168447579	0.158297857834	0.16481759458	0.23136178447	0.239722350392	0.370132293237	0.080891663849	0.123515071039	0.152117469205
18	0.036693100258	0.238571407703	0.140683021233	0.0858627223573	0.199917905634	0.186987101962	0.32979119452	0.0408822014707	0.100342973791	0.141596486237
19	0.031880971333	0.230124562206	0.126488010132	0.082127118784	0.143945494297	0.166001932263	0.0506231657381	0.0386887072425	0.0298889386564	0.101826387217
20	0.00623570514123	0.222735273484	0.10849554687	0.0650110699925	0.099051217303	0.112381026658	0.0333751314584	0.0140646639862	0.00320324366421	0.0942020854885
