subclone_ID	frequencies
1	0.920137692114	0.99350821134	0.963140133225	0.932393606372	0.917671171554	0.887345773409	0.974954826018	0.954870125886	0.974887141516	0.97306002713	0.962718020766	0.969231182757	0.851381783053	0.970654553374	0.993686405062	0.999646698692
2	0.786494641039	0.852749443667	0.79373912971	0.801950112489	0.780199786087	0.768791976901	0.882340115444	0.868993639094	0.916606477897	0.934278023355	0.799044478405	0.91629061843	0.644371230237	0.857683782532	0.850926117591	0.871296884595
3	0.767198196612	0.843700747298	0.767057544658	0.801225233243	0.776635134412	0.711949489198	0.833602498587	0.866540084268	0.905078637285	0.911754947166	0.798813977537	0.890454348944	0.614574845718	0.846753933074	0.846256918087	0.826571702932
4	0.750141965014	0.776369379895	0.745491664202	0.729136564045	0.766465323729	0.704516109766	0.820582559723	0.856301930943	0.890965459092	0.901711891071	0.717921855563	0.828760436045	0.594062887595	0.796687288838	0.835767178648	0.822795654209
5	0.609035779624	0.758992465115	0.638808195385	0.652245586582	0.673136306822	0.57420821377	0.762012953085	0.772638424512	0.772838915071	0.609762668535	0.48409867533	0.651667585795	0.559070276603	0.761373961355	0.668582329716	0.639007943175
6	0.0309861385636	0.0304077038741	0.033959337517	0.0104412687862	0.0207867072287	0.115799561663	0.124030206898	0.0758051073943	0.166488967243	0.0409515339804	0.0358295565367	0.0829197106617	0.0408915589193	0.0193216432408	0.00985142105355	0.0285011071371
7	0.520308060941	0.71290869938	0.52467721213	0.635962783777	0.619002157052	0.429304823321	0.58298071986	0.546611900487	0.604448370778	0.466371545838	0.338791165522	0.386797829596	0.483515092788	0.605385368167	0.581093847485	0.576365665747
8	0.490684740007	0.705055863894	0.39922299708	0.550562281107	0.58469908445	0.379281802508	0.541157635585	0.504831898128	0.537913440068	0.466161212888	0.331536352816	0.351496951394	0.443353504774	0.573215102114	0.539947082556	0.496681354906
9	0.46942579893	0.655703988507	0.33111121703	0.437057185274	0.583995304343	0.365140576866	0.507155368622	0.482494149654	0.463009258434	0.440225865083	0.318008456385	0.256171944685	0.399333594974	0.475476715831	0.538182511579	0.422629896582
10	0.194493203738	0.362564508393	0.0188647384813	0.0473059300506	0.107334888132	0.0875216613512	0.113887773923	0.161834151372	0.0640602469219	0.100964178411	0.156689864198	0.0916515194004	0.0252757731222	0.0248228734807	0.226484480378	0.0897270031398
11	0.0421191349316	0.0916929854528	0.00394399134472	0.0259317806466	0.0420483742515	0.0861100184993	0.0536302369936	0.0111979615496	0.00596689807509	0.0706120352234	0.0171880443523	0.00866771953398	0.00664556906217	0.00992424080332	0.0138755547125	0.00108574723437
12	0.209525646659	0.249631525642	0.280438933439	0.367981832589	0.469021166939	0.237416782815	0.370409195401	0.290431914618	0.379639312504	0.322084835077	0.152081707601	0.129194203421	0.366009887324	0.35424446909	0.286305450597	0.209860022746
13	0.180397244745	0.224800578575	0.165100769684	0.327891657758	0.40886009041	0.203116719414	0.349589879918	0.149763143345	0.321737495679	0.152534226126	0.141076951946	0.121184485238	0.232217740453	0.29655186329	0.265613883261	0.183599162153
14	0.160739264983	0.160316183668	0.15048837804	0.2948052816	0.35577766184	0.184830934904	0.28417324857	0.122968654264	0.279356893836	0.120490289316	0.12655400561	0.0960152596692	0.207067426106	0.260837647553	0.193879293318	0.169050936002
15	0.119777028715	0.130969703813	0.128012071412	0.220735281301	0.340627802738	0.176410430129	0.247644835505	0.109990526071	0.260620393426	0.107623177669	0.116105661737	0.0467475037325	0.199222829205	0.13327950566	0.134966942847	0.15559433782
16	0.0707158584119	0.0514210794551	0.109095308116	0.216237060977	0.261568351586	0.0959456957451	0.0836768094158	0.0518781309972	0.0270175820441	0.0373100814675	0.112075880359	0.0388662287371	0.122787862879	0.0626521679364	0.0729846601098	0.146179325168
17	0.0428954229779	0.0397665031556	0.0981650811728	0.208108434755	0.00866492706935	0.00303700165271	0.0167560191972	0.0276231349895	0.00595155141765	7.39917512422e-05	0.0598915099862	0.0180676354577	0.0251141648135	0.0222683680212	0.0370349599409	0.0734047209774
18	0.0341437690942	0.00509388756373	0.0682197911195	0.0663164222664	0.0209798368453	0.052978960094	0.0450635468118	0.0422418493299	0.049258819206	0.0878359834314	0.229671893743	0.0386522996664	0.00825294989229	0.02363690101	0.0302095628176	0.0366360771844
19	0.0560361229387	0.00836791536512	0.0527038232526	0.0492987421356	0.0707534190366	0.00426436419881	0.0156206668281	0.0662408179796	0.0270408730318	0.00286668716756	0.0761418601251	0.0120582241541	0.136640558933	0.0639898760901	0.0348521452932	0.00336049877062
20	0.0630963380881	0.100625756305	0.0141731513292	0.0110216459289	0.0256441689693	0.0768704416674	0.0170161713745	0.016632933613	0.0293539657066	0.0176315741557	0.0541387098535	0.0407905333673	0.0426151363442	0.0445460632698	0.0314258919891	0.0139396406411
