subclone_ID	frequencies
1	0.906914287779	0.972812198726	0.976497112404	0.959737770967
2	0.17400117074	0.0861767433267	0.0661151986912	0.00419594784507
3	0.136619189854	0.0729698930593	0.0621810121962	0.00241105364453
4	0.55293987916	0.741574073778	0.63795118061	0.896919761882
5	0.528565136129	0.671446916653	0.538507583911	0.84526222522
6	0.172437522234	0.187545849142	0.24809383313	0.202460608641
7	0.170942678454	0.0529896552073	0.176145015732	0.136010321099
8	0.167254996164	0.0182676922015	0.0728885190924	0.118070456461
9	0.154234578175	0.0139771557863	0.0658803467161	0.0704963461348
10	0.0978928609291	0.0106070471589	0.00560211702659	0.009662021061
11	0.353280095318	0.475360481577	0.269945226677	0.610469090583
12	0.0392210058593	0.103665337267	0.106614965068	0.18157342025
13	0.0329389609153	0.0615037136762	0.00486675581489	0.099591171156
14	0.27728603588	0.291554948304	0.162530177958	0.425996884411
15	0.274108844621	0.260365700896	0.160199450614	0.394552068172
16	0.264205597011	0.21967383578	0.12724297196	0.320247584932
17	0.213112908978	0.168726001653	0.0714597638314	0.273412974551
18	0.134095591434	0.139724480978	0.062845638198	0.103200737812
19	0.11915703034	0.00106106745837	0.0250898121034	0.0961360076687
20	0.0218509682574	0.0820527524578	0.234815296592	0.0481846364875
