subclone_ID	frequencies
1	0.949233676964	0.883076413007	0.935377211839	0.958515232313	0.926829652873	0.897454684353
2	0.183042100855	0.191749784132	0.359570702902	0.0830023577361	0.223926697558	0.0874439970001
3	0.17552371969	0.177190810906	0.21534942178	0.0811459162772	0.110560224086	0.0760412477328
4	0.103007197908	0.0936552846102	0.151590849084	0.0507067206756	0.0705043716973	0.0697701295821
5	0.0924817675917	0.025774826126	0.128149339377	0.0049130827266	0.0459691130263	0.057834924515
6	0.158395554225	0.0118928816729	0.0778040913996	0.076653586208	0.0598347061918	0.15127420389
7	0.0282357631918	0.0770612997199	0.0623321229492	0.0194655746521	0.0509944715204	0.0176224701359
8	0.484833099732	0.63150994961	0.443657573714	0.715056139166	0.636295397086	0.628305933345
9	0.46719981287	0.597019961929	0.381922690132	0.530586102368	0.634325823687	0.628153321745
10	0.4656784509	0.551858771506	0.363654206201	0.505404085831	0.621899523716	0.519831815059
11	0.209646018875	0.330855429009	0.151458307109	0.270099444481	0.349419646904	0.246154805689
12	0.156056201488	0.302153386783	0.108095719703	0.237328252611	0.319582747253	0.189683614985
13	0.130408628878	0.298277211693	0.0999188953127	0.154396112047	0.284049876309	0.18931376905
14	0.0559315824967	0.296844313586	0.0824698585878	0.0848975115867	0.263023676855	0.129522385212
15	0.0559185250823	0.202065094504	0.060649678684	0.0405737731272	0.0491781802875	0.0517188968676
16	0.0413605046868	0.0545562899033	0.028843759247	0.0260030849972	0.0110583482342	0.0365867577557
17	0.157047249462	0.174172932996	0.0895692255098	0.170453584056	0.247731302284	0.263433248092
18	0.108864081432	0.132151575729	0.0754827729703	0.154234276638	0.133480743537	0.135196677423
19	0.0748237299818	0.0800223968772	0.0659494784016	0.0998139418703	0.0920448705169	0.0443323119658
20	0.0581863177924	0.026093634958	0.00285874778633	0.0854778814439	0.0486740608855	0.0204426044425
