subclone_ID	frequencies
1	0.031679481335	0.114037388521	0.0607021267582	0.0100395877035	0.0416030055173	0.23493857434	0.0696056157951	0.143797335952	0.297990017532	0.0494788652962	0.0684726585001	0.19652148794	0.0902038066032	0.104552686718	0.0602881998239	0.136251981093	0.0170242978518	0.155688927502
2	0.0236733595236	0.0272773656225	0.0306661197275	0.00715126083465	0.0179510164673	0.2103539478	0.0448918054724	0.0597513347637	0.26895890648	0.0175100373631	0.0492150005692	0.089290985268	0.045920576737	0.00966277734795	0.0406320033896	0.0467175067517	0.00946709139341	0.0020686406452
3	0.72203607881	0.733226134128	0.693596941196	0.854063232883	0.831036159048	0.586825630234	0.758391198967	0.49078410523	0.480199424047	0.799458581931	0.701873768305	0.653105382241	0.715874651148	0.814953875098	0.608536684346	0.721120203364	0.733691869005	0.612848857516
4	0.698647305489	0.640669166891	0.690175718227	0.823610625745	0.772880386173	0.534244899427	0.619017081909	0.425787566811	0.449227961307	0.711604982007	0.698195912732	0.640490930335	0.602494491428	0.795893580601	0.594803263523	0.658569904628	0.693868193069	0.586615138228
5	0.584440198603	0.311108553669	0.443152201329	0.502444130143	0.56235181882	0.345212542272	0.280762640967	0.305975161014	0.289576212694	0.439738001611	0.484767540725	0.361821611333	0.234397297819	0.531813078662	0.357161159957	0.331585818636	0.49700394754	0.307055043278
6	0.574915717758	0.3076668896	0.370721734544	0.489962627894	0.514645893956	0.343507394303	0.253688391831	0.229682028988	0.253815618916	0.299609672807	0.303023478899	0.356678915357	0.174505335565	0.511185952551	0.269020762227	0.262164959404	0.476300726622	0.283289647203
7	0.358243940581	0.119234490385	0.108384538914	0.132431252807	0.326014553322	0.0603617472522	0.0794447249014	0.0476878586858	0.0526519278008	0.0602656722679	0.132617527229	0.146413377381	0.079373409035	0.326364218195	0.0984644091126	0.059244059573	0.323800102697	0.150193743752
8	0.0956515516757	0.112189292184	0.0944594627465	0.108891655726	0.197157072627	0.0348318712781	0.0580654468976	0.0328129375254	0.0340885955726	0.0165170825664	0.072542263883	0.0846653194627	0.0703206010447	0.163725856994	0.0381756277579	0.0387995158225	0.294786365703	0.0923114190482
9	0.0266328238093	0.108604238322	0.0398002201177	0.0172315510356	0.148202226394	0.0275323468352	0.0307676089679	0.00735098780323	0.0187616667716	0.0061114342775	0.0020386415161	0.0698882567103	0.0636335199419	0.0273404396101	0.0370287186255	0.00186236149585	0.186973128495	0.0203261342471
10	0.0520520975236	0.277590947319	0.229059522002	0.315671631358	0.156042527438	0.141335373373	0.334852563331	0.0928168246426	0.130227165134	0.265853825582	0.189519244998	0.240748003646	0.282090442637	0.223236728889	0.191805063961	0.273421577997	0.161911246695	0.175916541206
11	0.0319495427393	0.25719306238	0.0730526018425	0.140243548532	0.0376395358749	0.116296828114	0.0801299278529	0.0624730575337	0.113527625271	0.177487530801	0.129233616291	0.0482948293606	0.227731043593	0.0832850215626	0.09081723754	0.177216525592	0.0806581071816	0.059232317959
12	0.0264907707313	0.11782533232	0.0200903493393	0.0112228110535	0.0332209030186	0.0868443296524	0.0243568596946	0.0572891215397	0.0169493490845	0.137601883865	0.000204079020888	0.0248897311175	0.0321345616176	0.0763391924694	0.0526632150707	0.117313094389	0.0802488401831	0.0320056247794
13	0.192460210858	0.115549415065	0.23621004675	0.247526613929	0.122651650782	0.150124305119	0.162786041494	0.131249686793	0.186067962873	0.157781597356	0.150940051849	0.0915311242384	0.0809385034336	0.12600910762	0.168044185188	0.155197420013	0.105945964577	0.0827937978254
14	0.0786424019502	0.107893691758	0.178861947447	0.224675013396	0.106860779428	0.0656118808303	0.133031445664	0.109129159436	0.176674301679	0.082681273806	0.136629149573	0.0632211059098	0.00241149212022	0.125065235072	0.0936954936795	0.0534474068964	0.0094639242882	0.0179261713274
15	0.0778156716906	0.0103683859701	0.151271766214	0.0125783082837	0.105000683923	0.0574442378415	0.0917838626148	0.025066317361	0.133656923456	0.0410260808204	0.12337661044	0.0143433095537	0.000822459884628	0.11512491365	0.0118663035101	0.0160246395895	0.00192259106911	0.0168346738804
16	0.240821374247	0.143359056655	0.0796334143288	0.098840195208	0.0601133921332	0.155732203943	0.163665748115	0.358377558847	0.217694263391	0.134738495794	0.106950031123	0.127138929321	0.177849171767	0.0763165244616	0.292378260431	0.119095765229	0.200072299868	0.1506624918
17	0.216471819897	0.0480947444715	0.070908630774	0.0595963273988	0.0557144742503	0.151546728363	0.14065707217	0.345783688666	0.185159193022	0.114345058985	0.0866183223584	0.0999890263258	0.0901275381367	0.0504552588313	0.261786961905	0.111147854982	0.170226576576	0.130215252507
18	0.167224203729	0.0471146082992	0.0322299140015	0.0569467435334	0.03869005023	0.146909596449	0.107288087325	0.218766558666	0.115977936173	0.107808114639	0.075264792642	0.0880868329147	0.0674292148488	0.0101440897541	0.0838507644876	0.0835478169509	0.136271320049	0.118816741718
19	0.0549557771197	0.0193111597775	0.000486946518221	0.0137858176559	0.0156972173458	0.125105186022	0.0941789922676	0.146430053606	0.0178630711574	0.0952062174141	0.0306287437514	0.0213189741637	0.0348992113769	0.00833317470723	0.00826969474655	0.0178723753549	0.0124577507508	0.106520611018
20	0.00236873357183	0.0102775554234	0.101442756883	0.0288332044113	0.0999483800702	0.0210092525149	0.0221140556805	0.0212143034202	0.0109271734021	0.0551856419675	0.0558923815507	0.0795564860657	0.0157280480023	0.0170767118198	0.0890376827967	0.0426384735283	0.0242101831444	0.111919959777
