subclone_ID	frequencies
1	0.867217112496	0.86789841518	0.872279380084	0.718540063149	0.976862504613	0.917088088278	0.87301218452	0.910102656577	0.887169864123	0.891908960719	0.928362800288	0.892952740171	0.854386813852	0.983362338256	0.903873151394	0.828072890272
2	0.534710909263	0.660478650446	0.488957919614	0.510655836372	0.629773340424	0.680981946272	0.628514040738	0.670643513646	0.669179147203	0.754022062817	0.658797739956	0.636069182328	0.66988910513	0.837855704316	0.65432415459	0.571536976587
3	0.0630080055417	0.100910479624	0.0735833709088	0.105078785544	0.0135823942547	0.0052437509265	0.0456220566006	0.0430966951531	0.0290407433789	0.0626597070818	0.0698934609011	0.102934607442	0.0669762093508	0.00677640219688	0.0269133766361	0.109210107211
4	0.105006535578	0.0259769072014	0.1014636448	0.0607060539455	0.0658857498294	0.0513735479787	0.163764707708	0.0211422981021	0.257138971584	0.0718599243373	0.170772799486	0.130182788694	0.0201463076938	0.0339164331928	0.0391203550661	0.0369842876
5	0.0149430547493	0.016811980582	0.0506336269927	0.0188104495653	0.0011330686068	0.0362021508845	0.0789315102755	0.00649616155287	0.0296349913945	0.0089608980392	0.0319126454722	0.123524090954	0.00903023333666	0.02329646748	0.00150446426427	0.00377970655472
6	0.380055431214	0.627755220557	0.349226593016	0.400738148515	0.518901864803	0.619383904761	0.44776316798	0.568556117665	0.393640971541	0.64986456067	0.486593084705	0.457590152293	0.58272247168	0.745650416441	0.385691954802	0.50652592982
7	0.374117144158	0.576907286495	0.345500592012	0.388874029967	0.451052290067	0.60213877647	0.397023466974	0.478926802214	0.328847746739	0.646158401454	0.430006223995	0.408335379008	0.539826744985	0.512728860452	0.303823866436	0.491381763176
8	0.363599705984	0.478385951664	0.344595039445	0.353535852372	0.419046074106	0.586354476564	0.345758414577	0.436751802257	0.311187894722	0.612379447933	0.39261613997	0.365828358985	0.525536867312	0.453866519803	0.270247392023	0.431326226673
9	0.351235375348	0.443655228602	0.314456853967	0.337776253819	0.411398564935	0.554292660101	0.232050601886	0.380390183701	0.30466963005	0.572431360429	0.345704292405	0.290916865203	0.505863968152	0.425271615649	0.144669345	0.428189360738
10	0.344317854928	0.417092833366	0.190313049364	0.32623869906	0.401692201843	0.512131295703	0.217959080468	0.351069766454	0.294319274347	0.501541153966	0.267701436402	0.226537607051	0.387413477867	0.334444051804	0.128292589734	0.355804306332
11	0.307180879121	0.400933927335	0.126344176847	0.311914538089	0.368290712639	0.313711989826	0.145825342286	0.336830164589	0.235543356625	0.444018388868	0.23479803857	0.18918424811	0.351504277379	0.319369105765	0.102905315424	0.304488302032
12	0.288074539485	0.327230709174	0.122491062424	0.299731540399	0.362224610013	0.180770561904	0.108789487876	0.289104312673	0.213342554165	0.371883605079	0.197802833889	0.14571703584	0.11729558848	0.240669169284	0.0848486694941	0.295432910201
13	0.086050353172	0.228237348809	0.0139167948769	0.133210944997	0.0751114378369	0.0211440414516	0.0034214850628	0.0654208544955	0.13282940118	0.0141211683229	0.066207790523	0.0485632610156	0.0237934169454	0.131719116358	0.0288273314133	0.0386024332989
14	0.294769166394	0.173762735667	0.302494455853	0.117440847664	0.268200822989	0.181381995322	0.171536772709	0.192305095896	0.19663834616	0.117452578683	0.21737617192	0.227885741503	0.183085688035	0.122607469742	0.198784030592	0.173694819559
15	0.288354734812	0.0996744668689	0.297136552674	0.105308797061	0.260454404657	0.172498102201	0.0942011145764	0.157301166253	0.17279897644	0.115654118607	0.132718797227	0.19306253691	0.17923917254	0.072046664772	0.134414974895	0.0961152555946
16	0.257671637801	0.046491960275	0.230406938071	0.104196096199	0.183318902922	0.148005068152	0.0635308071657	0.138692384309	0.151286686889	0.106696904642	0.129568456218	0.111721935102	0.178349028416	0.0659986552458	0.101186762918	0.0903003144394
17	0.222379479401	0.0292185985045	0.180893080299	0.0306085763503	0.158741690091	0.0878106473847	0.0483929072922	0.0638721923939	0.136330213858	0.0589789333451	0.0974732640502	0.0877730031822	0.119195141804	0.0602409525673	0.0786395685513	0.0748555829894
18	0.0460917581594	0.00383825657644	0.179085795655	0.000772395254368	0.0784274005208	0.0826278323944	0.00529377730615	0.0569449949594	0.0402588369121	0.0291908965127	0.0724955387929	0.0725373641586	0.10787651964	0.00961033615647	0.052543883632	0.0421769506167
19	0.187576579522	0.0875702967982	0.104516695298	0.149580373517	0.237910515364	0.127855572318	0.0730078068919	0.196309352352	0.0782930162019	0.318640562893	0.12279324768	0.0229754621049	0.0815947122994	0.0918009899825	0.0472626043431	0.107746631374
20	0.0231168142082	0.0554109780807	0.043103797252	0.0448459593661	0.0182985294264	0.0169539325585	0.00120804541029	0.0906965814216	0.0611400719463	0.133711792912	0.00191002070444	0.00590526076138	0.0379539848007	0.0484162151588	0.00730218750087	0.0426436697648
