subclone_ID	frequencies
1	0.968995016579	0.995145686146	0.992947069974	0.910821788744
2	0.965976345481	0.920528861821	0.93376415586	0.910524565487
3	0.532007421107	0.562997203887	0.631218839798	0.431334245727
4	0.043315224276	0.0143588452065	0.00289480843178	0.0524374625742
5	0.347107624625	0.332579904254	0.275485516418	0.37818367006
6	0.281640798954	0.229282326412	0.265532865822	0.348382851049
7	0.0403044197024	0.00897632833214	0.220733774868	0.183144330342
8	0.406200632631	0.482268339663	0.564753941977	0.378894152651
9	0.203317710917	0.21040430297	0.300613977202	0.253025834023
10	0.183426634736	0.16619053247	0.286295599714	0.240488696695
11	0.166547428803	0.127256281733	0.0427197861135	0.0264614585541
12	0.0907149718794	0.00679128203924	0.0394286097326	0.0156612121718
13	0.169039578547	0.215122296352	0.227944115278	0.062027823915
14	0.160966315272	0.203871152543	0.121636247912	0.0468446491708
15	0.108557124965	0.0292990140068	0.0761895353687	0.0116385099508
16	0.160798278705	0.15450229609	0.280006514589	0.227519229633
17	0.0804372128777	0.110538884639	0.207276015128	0.114593940396
18	0.0588890993423	0.0995370401045	0.107949571245	0.0618715158553
19	0.0469339120569	0.0313799552747	0.103242727865	0.0455383005612
20	0.0354887615839	0.0119394073656	0.0674516731098	0.0603195299448
