subclone_ID	frequencies
1	0.954465270623	0.980379462749	0.956299961304	0.955914855326	0.896955852469	0.963020937751	0.872700003213	0.877182997715	0.956245641338	0.96322975555	0.974876329845	0.964013427649	0.788609454057	0.988258353231	0.956115124422	0.994687867242	0.972137075885	0.952120818393
2	0.927049184976	0.927118293332	0.915666566596	0.904494890356	0.834438057983	0.882842425891	0.820649514541	0.862981832778	0.932300545645	0.81794610461	0.952650307548	0.893863383444	0.720914980411	0.950589111655	0.93997221977	0.991359959353	0.959017812392	0.916300101151
3	0.877957309439	0.926954973043	0.902933466969	0.891374582774	0.726685357587	0.873627451165	0.763001417363	0.862844104253	0.928224738191	0.79510192234	0.881556702708	0.830686931057	0.716001535396	0.919893587191	0.837354519921	0.900402467548	0.95505697232	0.847222965918
4	0.82654932303	0.866409291357	0.888998910468	0.879766274282	0.678752998863	0.705933321021	0.706020255988	0.667866843493	0.908986090881	0.771491099136	0.832997094271	0.829412218596	0.700740522985	0.907197773637	0.82366108134	0.822260237659	0.899612209038	0.846908245728
5	0.824793062734	0.85956489369	0.831981798595	0.542301550103	0.650555008778	0.579299508936	0.689284164155	0.532867493822	0.904757285605	0.677680879794	0.830516915116	0.77097568032	0.680708487505	0.891335997911	0.803096327397	0.795174419783	0.870977722156	0.841662966586
6	0.00320201223874	0.0709327521845	0.030452879176	0.00273998894572	0.00654686169248	0.0138590128657	0.0735020337281	0.00379219816425	0.0189949110274	0.0140188469276	0.0237429928686	0.0046450833226	0.0125528647424	0.118317139538	0.0911772482518	0.0558017152784	0.0538229981373	0.0137373404602
7	0.767153570929	0.690395957344	0.791612588419	0.504248357786	0.631993509161	0.549206716234	0.596133171879	0.385704845361	0.807352976203	0.660887906586	0.749074516287	0.739260908988	0.595826819244	0.742434418494	0.686589287113	0.70059596847	0.771652558076	0.752462280342
8	0.756272125476	0.670054237958	0.748248527112	0.458041833496	0.583602974807	0.46337379315	0.564023601122	0.310952768912	0.804842569913	0.635056005954	0.704311658111	0.645165130829	0.51057436186	0.652217596337	0.668404518021	0.679600819449	0.766131886056	0.680026694253
9	0.70536328702	0.646751131626	0.722451188451	0.437521057849	0.503747065884	0.42665900488	0.560094209541	0.256324595139	0.798802905904	0.574599161407	0.692941253073	0.558160543384	0.498476660995	0.634903081504	0.651029860805	0.657837696645	0.732144081055	0.676556338106
10	0.0908124106823	0.128333607147	0.108044372688	0.038127442429	0.112520199572	0.0705985505926	0.0578798041925	0.0364796179348	0.0745929960768	0.167082405714	0.181737602867	0.0317610985348	0.115127852019	0.0949250827314	0.105643890252	0.0458012709468	0.0945010112695	0.209076168961
11	0.0385767922676	0.0289048495707	0.0607134245888	0.0105594742687	0.0247421349298	0.0259856312088	0.00607683817814	0.0339037579758	0.0412788128308	0.124723355294	0.100172257358	0.0141993036108	0.0411612159022	0.0849555990932	0.0844436508946	0.0399238512234	0.00960290509703	0.185950692503
12	0.0312676148019	0.15095428273	0.215809471417	0.011490193737	0.0870760239383	0.0748909428584	0.0656821209575	0.101645283478	0.124963843679	0.0425843088563	0.0245753724979	0.141107022609	0.0547047395304	0.156366386338	0.113438303695	0.0544255817879	0.197179770972	0.0665127847286
13	0.00934901949296	0.0423351914711	0.0719373228105	0.00299000947328	0.042613463636	0.0180265804354	0.0528680730476	0.0979226892595	0.111053301107	0.0274092872111	0.0193403855441	0.132415301543	0.0214031886724	0.10465564404	0.0311841911392	0.012533514989	0.0758851821472	0.0318344577764
14	0.58095713403	0.288792720758	0.389540941832	0.325258875909	0.286510807138	0.204402643741	0.436507233339	0.0976371682692	0.396329040881	0.345998925131	0.477761583217	0.382970881069	0.268801053383	0.312827849831	0.339277989216	0.504241091236	0.33760551008	0.399341318411
15	0.563380112748	0.243642396448	0.34980386789	0.320206516465	0.249977382088	0.190657606311	0.395846199825	0.0920008720974	0.366662343707	0.158320527841	0.457729899729	0.329756717382	0.204194413944	0.267258485219	0.319215515488	0.483774648261	0.200716298055	0.359144197233
16	0.547485365031	0.191538558188	0.298844687008	0.222675123943	0.233618348155	0.178798817712	0.223710689318	0.0601752841134	0.175726612918	0.143534042982	0.329629173797	0.252697323865	0.183019809369	0.243593721317	0.317890454248	0.214921023463	0.184964258237	0.26430739414
17	0.444923199924	0.11972976714	0.266934401196	0.171666779696	0.223510927946	0.0756064644333	0.174846628266	0.0420969713788	0.118633018253	0.0768934181375	0.309718081283	0.121096432631	0.167848198549	0.202946767038	0.253664131497	0.152752567877	0.0899874811318	0.230252114602
18	0.42404221212	0.0749157182995	0.231886178228	0.159447963173	0.215777863809	0.0638257891961	0.134247989919	0.0408776126018	0.111187727978	0.0255806950977	0.124062989637	0.0692689522559	0.11158877625	0.0709461509932	0.141004069567	0.147366263712	0.0644257742672	0.175936100307
19	0.294622219533	0.0734231985576	0.120690420956	0.0899734847482	0.203814447164	0.027406919815	0.103859150912	0.0314336462514	0.0943399395418	0.0129031523424	0.0734012087249	0.0547285383992	0.00911802320068	0.0706595249903	0.104480169106	0.129278252573	0.0238219010087	0.044726198867
20	0.199989464593	0.0498920329276	0.0704005262759	0.0126696296049	0.0594131185	0.00361696030472	0.103342417178	0.030615415173	0.00903632290431	0.00382584103157	0.0369287282991	0.00562420439251	0.00243339479273	0.00394458827621	0.0388578839414	0.0955129681529	0.00585414084112	0.0302855831257
