subclone_ID	frequencies
1	0.960590838648	0.993065486277	0.960361556931
2	0.921668560813	0.991765272148	0.959126020111
3	0.887337574293	0.894994015492	0.901230268401
4	0.824469625449	0.892019521451	0.799457841225
5	0.0713841569356	0.18319658438	0.0481475995674
6	0.0702395670752	0.0762161016229	0.0369655160853
7	0.629539063915	0.587725600003	0.73698343353
8	0.474777836839	0.566688156422	0.622456241725
9	0.0323560222455	0.0187642859163	0.109197883831
10	0.421763218678	0.564700030969	0.5894484109
11	0.401594109687	0.529022748576	0.532746359595
12	0.0223942192575	0.0415588271816	0.00676300728269
13	0.0143832902826	0.027046694266	0.0165567839176
14	0.292547299024	0.434849744997	0.505577508736
15	0.176522404431	0.236158887911	0.499869841136
16	0.16708385305	0.211601523459	0.443587076581
17	0.139651062602	0.21032329927	0.143619079584
18	0.0774239009618	0.208544208307	0.132511199631
19	0.0403015764946	0.169281296422	0.128772242715
20	0.00270076590185	0.159712775617	0.00493006117108
