subclone_ID	frequencies
1	0.987926858697	0.956328501956	0.989556413221	0.994817932209	0.940385289725	0.998700520628	0.989169354329	0.969861078183	0.94298178327	0.980831360544	0.981800827266
2	0.935315247005	0.902378635477	0.952041780274	0.926387740614	0.92194837492	0.926967329222	0.945428613886	0.964624862921	0.861831963593	0.969572192104	0.894004954053
3	0.925327617175	0.834129211478	0.931073680868	0.904880232769	0.839811117897	0.924798768327	0.881470263485	0.960679073317	0.838468407928	0.737080011267	0.875996291715
4	0.259769674325	0.14113418147	0.234508741468	0.210266626764	0.216619532391	0.428394576291	0.169614515351	0.211972543427	0.163512937842	0.241792197175	0.282844081905
5	0.131666010306	0.131647441222	0.220181097041	0.190425300058	0.166705559903	0.352542998516	0.148283072368	0.161803252551	0.150838206608	0.229606162689	0.229968560496
6	0.124422063427	0.129805482425	0.210814550623	0.145450502924	0.0890954844143	0.317266579035	0.0908488433821	0.0751727670742	0.127075271404	0.218340266327	0.156235478555
7	0.0719333461521	0.101362342965	0.205387385044	0.136628079305	0.089011400044	0.115712038258	0.0277567524274	0.0256556203124	0.0787315598242	0.185677340056	0.135331237511
8	0.0001131252816	0.00130251496019	0.0502321885699	0.0549365506029	0.0201662945529	0.0545954830706	0.00681110021132	0.0114131841495	0.04496717985	0.0925960101383	0.0848357458022
9	0.578747044378	0.633698902294	0.616994980658	0.533721150889	0.590227321709	0.444598353725	0.691925852132	0.735787428885	0.672282892524	0.384444737429	0.563116207194
10	0.0388466392676	0.00762107309386	0.0860742182449	0.029545237378	0.00553051398499	0.0276364132241	0.0225746211621	0.0356445268843	0.0433553760296	0.00778035584103	0.121150811927
11	0.51856967473	0.448430769031	0.51746573812	0.496151849867	0.561882902487	0.370924603927	0.594754016694	0.647662067118	0.537227384855	0.356550249168	0.420935567794
12	0.501848873889	0.425120963531	0.502444396168	0.405717369686	0.436853760547	0.302879815732	0.594636040694	0.637648184356	0.456940753011	0.334069981843	0.378005398242
13	0.471382691429	0.421991252419	0.470520077311	0.345868411086	0.40790299047	0.288736021046	0.585078021126	0.637044086198	0.284449068638	0.275345222739	0.337300534369
14	0.428280385455	0.408794619339	0.385387337367	0.326880293012	0.355072751034	0.266602665472	0.461900647012	0.47541827196	0.276642903842	0.259065199153	0.331675522936
15	0.16459706402	0.0886857064204	0.240256588131	0.15217445479	0.141362268728	0.134922810869	0.418701623397	0.14137773673	0.0649827891302	0.0648952817394	0.115093961096
16	0.14733158934	0.0851774183385	0.109794056728	0.070205971747	0.109778492496	0.0855232926491	0.1816943207	0.118330741989	0.0359267424838	0.0619711131226	0.0144449916663
17	0.0619013189677	0.0437081047345	0.105191472193	0.0338762693684	0.0895270954771	0.0718917661741	0.0261392954337	0.0254038486208	0.00246732283454	0.0151933571631	0.0139856916488
18	0.253489662709	0.317474705512	0.11231009357	0.127231007379	0.122646635626	0.130075738375	0.0380440438409	0.333911961821	0.19211758517	0.145099189357	0.145416010873
19	0.109437654295	0.0829130468012	0.0531486373151	0.0717915881535	0.0700031579627	0.111575379595	0.0317473344074	0.333360431738	0.0598923986736	0.136968659078	0.139660938892
20	0.00380875878315	0.0439061927504	0.033620341871	0.0259223806174	0.0428703585883	0.0791522812966	0.0110265740339	0.126969104593	0.0226167424134	0.0261527066993	0.000551719971769
