subclone_ID	frequencies
1	0.982323381642	0.805749543139	0.993120677985	0.947215446842	0.857812414188	0.963209777511
2	0.902355757456	0.72001925149	0.974839360729	0.936303774338	0.835089953316	0.904057172108
3	0.884464468484	0.553710902056	0.956273194965	0.914056530364	0.815228850859	0.781482748953
4	0.830128272493	0.505758400421	0.950610083606	0.912740491767	0.701337742325	0.769309702711
5	0.710074620175	0.500933434583	0.949456512117	0.893024830433	0.667476869196	0.763917616581
6	0.15634799135	0.179552990788	0.197780830877	0.087208454501	0.101754608453	0.102658921063
7	0.0199210553796	0.114057860797	0.183492508808	0.0706502256658	0.0695126256288	0.0762887963058
8	0.00839653176041	0.000590006648435	0.0207995960157	0.0236270360883	0.0497930901996	0.0279147948548
9	0.5359314981	0.320411502178	0.708817858438	0.690550322779	0.547850836873	0.654874204044
10	0.534507461271	0.294814098026	0.672427759359	0.528804774394	0.539435611686	0.631460843114
11	0.402141307359	0.22211500497	0.49495474282	0.486723220339	0.48369552969	0.477415858445
12	0.299491386577	0.217248175916	0.394242868002	0.477187375167	0.388078285889	0.456305613348
13	0.290044770821	0.190744034651	0.376407830018	0.349734285034	0.301505278382	0.388314722263
14	0.10112115465	0.051890020932	0.0579261425161	0.0328438665241	0.0462514803548	0.0601119407991
15	0.230969665456	0.16778975577	0.296574291716	0.348375123708	0.284386664831	0.299271471678
16	0.220642687371	0.130256391672	0.240749745608	0.294128059381	0.269681982974	0.237885789596
17	0.185450358036	0.105908272586	0.0836287606162	0.256479299437	0.262809671543	0.123755740224
18	0.1845854499	0.0994918747844	0.076684733082	0.13549313284	0.156442833463	0.0717339967972
19	0.0956466137413	0.0937323999238	0.0333243051324	0.0886097391067	0.137662841648	0.0708606251905
20	0.0383719245907	0.0776792698723	0.00468396619707	0.0392257689098	0.0696174377965	0.0131851337384
