subclone_ID	frequencies
1	0.95398459242	0.70556478745	0.996105329097	0.909792160918	0.971344455737	0.949920842715
2	0.7121297034	0.648464042438	0.813347657835	0.770001972993	0.850359177142	0.817335494798
3	0.691670696831	0.624544459018	0.81229447951	0.738728897225	0.736931743337	0.77027920038
4	0.49218965477	0.446446928676	0.447297579743	0.260689846466	0.448673108932	0.476138207886
5	0.446580903701	0.31919741069	0.445578215687	0.222708294419	0.434614635146	0.467338832749
6	0.426979505	0.304194408556	0.402442477291	0.221952068471	0.408898358543	0.441002934206
7	0.390565592036	0.231204204582	0.381952773088	0.20288825214	0.355795023702	0.244868743072
8	0.247861692432	0.205985027015	0.349985875341	0.188757060314	0.26103685904	0.200728453675
9	0.232828363483	0.183450960105	0.338717745236	0.141031765417	0.172146769745	0.194977373802
10	0.0221323158394	0.0405852897502	0.100304121016	0.0424998876151	0.00594702312494	0.0321835576775
11	0.200830086779	0.0929370139327	0.19719596438	0.055902219756	0.147068713019	0.0132526204901
12	0.190512051979	0.0127212372048	0.169999785346	0.109775972207	0.0317170405013	0.00895077198445
13	0.0897922906566	0.0545773676382	0.134562302336	0.0371127301874	0.0315768360356	0.0113635482559
14	0.136082936974	0.173215731807	0.309511675498	0.40075841361	0.249323397834	0.221857444499
15	0.115327580378	0.167734652077	0.232717990653	0.317271316823	0.19872908764	0.11681352011
16	0.176223982203	0.00266982546511	0.136976903484	0.0848523125491	0.0258754598005	0.00247688932039
17	0.067442992926	0.096693585188	0.185617641534	0.218791234997	0.194724645031	0.0944405573547
18	0.0607204497048	0.0718765509692	0.163626905507	0.11790110143	0.162433082763	0.0902814755008
19	0.0606891583092	0.0260939546505	0.139732112286	0.105715854971	0.0690926346736	0.0868373034179
20	0.0137603839308	0.00468412122458	0.0526869423226	0.0207073397394	0.00579831601561	0.0825375901962
