subclone_ID	frequencies
1	0.865378097629	0.976327667036	0.990022806493	0.993574252515	0.987256853177	0.983608420958	0.921643891551	0.974620604834	0.99652999005	0.909831602048	0.987823259953	0.987561585769	0.97530263046	0.800256766449	0.955722460163
2	0.857041550189	0.922173225964	0.951850295469	0.950818404272	0.971236540541	0.953962696133	0.869358581011	0.946107833601	0.947741250191	0.827266616569	0.96079577895	0.960904819509	0.868486476302	0.753455231737	0.838364184869
3	0.77371197587	0.80057690013	0.909197020409	0.831156584902	0.939081911858	0.807295980191	0.795442706756	0.907119996396	0.926309801697	0.663681866919	0.930721989749	0.919353865186	0.827261149492	0.595151632629	0.620043224106
4	0.714206490588	0.798754803909	0.899335254313	0.722211986116	0.929982701506	0.787964963349	0.776113334532	0.734479219622	0.910108661423	0.615243893559	0.876861529516	0.867472527799	0.812432255159	0.568331865588	0.495762994162
5	0.646554988343	0.707252069849	0.862833077465	0.710582156839	0.883536777092	0.766339584919	0.76542805342	0.734019837317	0.803242652157	0.572053064723	0.819938929789	0.847361907794	0.810864416697	0.548860116365	0.494108571122
6	0.501258359324	0.659262076691	0.851045540051	0.676359377775	0.875682180159	0.739541463271	0.75121926262	0.677708602009	0.79110473939	0.571276537982	0.754483640422	0.815499127133	0.807870307434	0.539838653845	0.487726898826
7	0.458425909551	0.632934520044	0.831277618908	0.622042291579	0.847554778125	0.736144251139	0.749818778996	0.590118920431	0.778040065809	0.51293100286	0.744533510489	0.717344792346	0.768021367027	0.485258786335	0.444420416591
8	0.407018668574	0.547927083455	0.702481729765	0.486999521326	0.70863774132	0.684306824285	0.606837565562	0.483717540205	0.684836719385	0.456506571583	0.69319001563	0.649115008377	0.653223349914	0.427186406648	0.291110406074
9	0.382676182709	0.498544159732	0.693662719042	0.463250942568	0.66086346777	0.652727866048	0.52771247925	0.460520899789	0.68478737895	0.399010104423	0.683008268771	0.629589815922	0.558941895334	0.395232136862	0.2853426054
10	0.354673707345	0.426744987875	0.609455111965	0.447012941975	0.630357912593	0.638857400528	0.429171386284	0.160114310527	0.587747313997	0.360606782274	0.678475959145	0.627486523534	0.451746314681	0.227813809537	0.282918372267
11	0.308563364559	0.408456252277	0.51723959311	0.43733828266	0.574091335787	0.581367100902	0.35315377582	0.138183407687	0.411251961376	0.351476346607	0.611767181949	0.596340544717	0.429950724998	0.206420324046	0.204935468682
12	0.0299210289734	0.0961988317878	0.0567408433873	0.10777920113	0.0588708337161	0.126092948222	0.0183486039315	0.0326728197581	0.0237102610784	0.0386557264328	0.274811190173	0.00528265145895	0.0726969379787	0.0435157694249	0.0209212486517
13	0.00155046054672	0.0529111434035	0.021249195884	0.052114600889	0.0275212720074	0.0715584874929	0.0301661433212	0.0326797692202	0.00199180551594	0.0122718351835	0.00222049410471	0.00538719884169	0.00478313712618	0.0298960685793	0.162119965915
14	0.276262478767	0.311040098018	0.430464667529	0.284002373699	0.471417382749	0.356812346084	0.332187194082	0.0723970839801	0.38735981117	0.275460175869	0.308349261066	0.514788229044	0.243320362365	0.157087789264	0.181884321756
15	0.18065466869	0.288317871887	0.345552467496	0.267879561659	0.462824149073	0.332848322478	0.305654952346	0.0567613891549	0.331669721448	0.0890104842359	0.258156676872	0.429102460416	0.107109583204	0.131941141356	0.17778695958
16	0.144233897613	0.215919565388	0.325688703989	0.256466025853	0.264878372487	0.309846144834	0.13573039628	0.0452387665963	0.29416231076	0.055225603071	0.198352457131	0.401860135794	0.0908085458646	0.11979476518	0.155828998076
17	0.0769342276538	0.194629660891	0.276244366225	0.116484406329	0.228698727838	0.250471541207	0.0966241370367	0.0142338151916	0.251392303355	0.0187642462306	0.18979674464	0.390845704624	0.069242227389	0.075718419217	0.0666734632647
18	0.0443241744511	0.0303325490698	0.193468112944	0.0900204085386	0.177409241408	0.202549021753	0.0264630275634	0.00887615521259	0.244983513798	0.0167347749833	0.0908791075915	0.377079597957	0.0491898571044	0.0482220635745	0.0630011633341
19	0.00484816625731	0.0154840745003	0.116908386029	0.0511589388715	0.125048144289	0.12831317547	0.00287080953911	0.00526052297242	0.0293600922411	0.000457616879339	0.0530733571546	0.0265244097709	0.00207023150871	0.0371753300257	0.0150270001519
20	0.0426571848546	0.0352042613818	0.0300409877685	0.0465364233072	0.00466470673249	0.0427722657556	0.115516823341	0.0692151743068	0.0683526087801	0.0203478145612	0.0335476369047	0.0347224161799	0.096318251156	0.038434839842	0.065663782497
