subclone_ID	frequencies
1	0.0624092036997	0.0977000991958	0.0692077053104
2	0.025644344133	0.0738286575824	0.0641681449741
3	0.0198978880458	0.0388186597582	0.0274011600295
4	0.907918827022	0.885964933278	0.905954588088
5	0.835219233668	0.883873688681	0.753902144771
6	0.831903205007	0.758637741566	0.692054462947
7	0.806159037387	0.679663110825	0.663119263599
8	0.752618500252	0.560659252872	0.635551302224
9	0.735821446657	0.560060275842	0.61128594846
10	0.22662732026	0.245717117923	0.128110350794
11	0.204598383967	0.203922256674	0.0880460570036
12	0.141054632011	0.0966495159346	0.0383242496916
13	0.492272941385	0.28817288057	0.396791392956
14	0.379355369069	0.278844032154	0.305341780135
15	0.369183265052	0.217243736621	0.220578697482
16	0.363818720909	0.15795098311	0.207751050106
17	0.215703248618	0.133306120003	0.193758071737
18	0.15870031368	0.0677973196069	0.191699854856
19	0.139500993649	0.0456178815225	0.125779623658
20	0.0534523471078	0.015598444612	0.0919169079751
