subclone_ID	frequencies
1	0.564818662543	0.626656323383	0.799896512945	0.489385937085	0.555204204254	0.707586118935	0.692919250659	0.446404624688	0.411724306406	0.474587315422	0.446366656045
2	0.4283434213	0.590953935781	0.751251471829	0.448709312933	0.432055292882	0.643638889341	0.68708453428	0.435823984574	0.385893124881	0.433474739951	0.422780711728
3	0.349033016161	0.522655758262	0.738781934227	0.391643819113	0.427596920123	0.637689596473	0.643024178413	0.431738913008	0.324185110832	0.398078046829	0.381883183523
4	0.324658015835	0.494602060315	0.697625434074	0.320986423972	0.353805885416	0.496148983335	0.641831565949	0.308829874022	0.318454557749	0.287094865648	0.337893115211
5	0.31892612961	0.370744407413	0.680837206176	0.2650392222	0.291457064907	0.329469122213	0.470410917795	0.243714549665	0.318118628612	0.231127221998	0.334736506934
6	0.288596926076	0.349411926231	0.483113738293	0.240160695404	0.264259152599	0.328194050305	0.357081772243	0.232225325745	0.289033722021	0.217282155432	0.329668252653
7	0.0167899887039	0.0509972183965	0.0719149089975	0.0120551811774	0.0251534172755	0.00369148285211	0.0178428940263	0.0337249612926	0.0106560403937	0.00189638085164	0.141247202211
8	0.434855100755	0.358069587856	0.191219815129	0.487532168671	0.437770555078	0.290625256341	0.244785125315	0.490392715082	0.421809420436	0.500792934679	0.543206062376
9	0.337909021297	0.305013961492	0.188649296966	0.32236342582	0.405555434955	0.277090166916	0.227521870777	0.469714406032	0.388640030163	0.43573993408	0.517814714509
10	0.290165206937	0.167084287843	0.168799418816	0.22573176097	0.398137243543	0.218004143867	0.190105706318	0.41990752695	0.269028773799	0.376064829461	0.470775663183
11	0.179162043377	0.16005573693	0.101115155551	0.125375183857	0.298868785596	0.210720895273	0.170865201158	0.329655432977	0.170338222852	0.348649313643	0.366689897651
12	0.155515867339	0.155568076341	0.055911527245	0.118310813771	0.214205773394	0.14637759372	0.125623547676	0.256514709961	0.0806126776866	0.315835567733	0.0993125334303
13	0.0726979806378	0.119889814239	0.0472868204879	0.0410165520204	0.104191642914	0.0682978432912	0.12128850684	0.166577381231	0.0798444611159	0.294919962012	0.0474979945163
14	0.0286901299206	0.111847327874	0.0231960594852	0.0297754573669	0.0331233210659	0.0664391231638	0.0140497122771	0.154080820628	0.0209938885948	0.111986265667	0.00886739388969
15	0.222113282706	0.268036741534	0.27752953636	0.122193920597	0.238469755416	0.291833687206	0.16255495084	0.170846292102	0.168871191255	0.202267521278	0.174065973246
16	0.197510097231	0.227166048776	0.260182047896	0.0771393577094	0.162156904362	0.206373793932	0.154860327268	0.15451312216	0.165483631056	0.0965967521669	0.113697205635
17	0.173792075854	0.141945630251	0.207121712414	0.0590452734418	0.13682066041	0.188043905987	0.108829739855	0.144993033287	0.106986636736	0.0598050988429	0.106389511213
18	0.167541995739	0.124849427183	0.0698573928059	0.0487644384006	0.105119465883	0.163452894436	0.100045186328	0.141477617445	0.0996852851867	0.0505658509522	0.066251559527
19	0.0767670975707	0.0792992838607	0.0461814813431	0.0258850120172	0.0475377244024	0.0858610454415	0.0908177034045	0.0685981631657	0.0416260008737	0.0366030850275	0.0293189785436
20	0.00205016522012	0.0330413321848	0.0182804587281	0.0224167585985	0.0376271233905	0.0735358052593	0.00494075610138	0.0197266525036	0.00946759167885	0.0345277557816	0.0182548442182
