subclone_ID	frequencies
1	0.250148645427	0.492431010286	0.306334375791	0.490076089068
2	0.169959341857	0.101675062275	0.15232834969	0.0606443390738
3	0.581618744962	0.476060951049	0.682140035213	0.479585569062
4	0.505402134781	0.403568700084	0.386933176987	0.383852267782
5	0.416596843537	0.335739696337	0.36168079417	0.304598518091
6	0.358385279499	0.28712943	0.361317936401	0.304426174373
7	0.314071322198	0.282338930767	0.326509826574	0.289866230668
8	0.150387361999	0.24598831685	0.29138720161	0.261971713932
9	0.118002294859	0.00785370007104	0.0234049251274	0.0558172548252
10	0.0728472956065	0.376032380004	0.125543320796	0.39938516283
11	0.0443576539909	0.325356593102	0.120966974109	0.387239001931
12	0.0303295214616	0.316103525289	0.102495336426	0.375241173472
13	0.0258926931045	0.315427610373	0.032097897302	0.346674614263
14	0.00101157961729	0.0204692097541	0.00269117207689	0.328524629014
15	0.0222863109786	0.0580260506485	0.114442529032	0.180250099544
16	0.0045037879301	0.0399380868187	0.0579755152195	0.163232563007
17	0.0165832819925	0.053912400862	0.0704645454203	0.0943438157036
18	0.0061205895843	0.028845948492	0.0139552031359	0.0134736060682
19	0.0489853980958	0.0261337166236	0.0180064157354	0.0350357240126
20	0.112193005353	0.033052129728	0.111562695288	0.0143133424876
