subclone_ID	frequencies
1	0.954489307825	0.955180763583	0.996532649954	0.924258836518
2	0.868098345083	0.943881101491	0.982806834007	0.914930497436
3	0.795145758981	0.940465304676	0.960655566242	0.886687364103
4	0.535849641762	0.537233133838	0.712096589912	0.750088901023
5	0.102612821524	0.0797111339774	0.41807457108	0.168874640822
6	0.087702740586	0.0210638085013	0.144381359225	0.100896560649
7	0.021060895116	0.018795632092	0.123956185562	0.0549156395814
8	0.412738338197	0.352855671864	0.264127026104	0.537892015921
9	0.408795559246	0.303424568721	0.188299012708	0.509118759406
10	0.222959865741	0.290532520784	0.120704206785	0.482924948574
11	0.222298894488	0.288658767667	0.110420732449	0.32007447662
12	0.176715595598	0.228030794265	0.0963953603775	0.293408869729
13	0.163949521581	0.202808122074	0.0889622180408	0.201227698094
14	0.161164534777	0.152605687988	0.0703495050624	0.199323761191
15	0.146163961791	0.104035121381	0.0634579869006	0.196625316137
16	0.137938581557	0.0725530658009	0.0195624582756	0.0900409196872
17	0.0726390056811	0.0116376320844	0.00104252247663	0.0215674199034
18	0.194595680376	0.394202162223	0.161341217255	0.120746322312
19	0.0566936275365	0.325125993105	0.0475909161382	0.0593949258309
20	0.00327906800131	0.249024878166	0.00915082169145	0.0247781788614
