subclone_ID	frequencies
1	0.90795180882	0.952707007319	0.82938427379
2	0.876047125287	0.920532916297	0.812498777131
3	0.860930162305	0.850726108557	0.801621516949
4	0.257162940325	0.23984996293	0.152573670789
5	0.234309221286	0.109402934309	0.145938700291
6	0.109021769137	0.083912200981	0.041954196842
7	0.00610462017663	0.0599225303336	0.0201954404241
8	0.587410364624	0.586723567028	0.576346578809
9	0.0201499370624	0.0707903319427	0.0297000231029
10	0.552881198164	0.504203322919	0.537245578233
11	0.0721450524859	0.209589130958	0.103556016041
12	0.0237486351857	0.128184586953	0.0621929224327
13	0.470571396969	0.256757589647	0.423984922648
14	0.446354565436	0.246844582181	0.3786276684
15	0.292834301162	0.149882570052	0.291117783156
16	0.18875248198	0.11348557642	0.233352721532
17	0.103349244628	0.0898099016983	0.226111626969
18	0.0864266737628	0.0283480637874	0.0989287320583
19	0.054770594983	0.0254937277778	0.0834244872766
20	0.117147638368	0.0824971699451	0.0223092411282
