subclone_ID	frequencies
1	0.0637920087009	0.228346235411	0.044834899807	0.0644307988128	0.14253725761	0.0898720479469	0.244516129247	0.112964311651	0.126867563758	0.21980009754	0.159011739805	0.133605508428
2	0.0372584582155	0.194364699633	0.0146879273875	0.0475409194047	0.122250195794	0.0869927034183	0.0525070201449	0.0225593333392	0.0736808679257	0.214845899457	0.142815989805	0.112284639219
3	0.0148759464047	0.0645225484515	0.0897470705667	0.00182810025805	0.0420097145426	0.0621772918672	0.0871991578568	0.0569776445361	0.0201426842678	0.0584367579973	0.0619571108878	0.00735835375801
4	0.905740801799	0.49260664812	0.612748827494	0.901137102283	0.7106734707	0.724368273079	0.621955492217	0.813622587018	0.580811561273	0.717434144379	0.727778227793	0.793105302991
5	0.901565623216	0.486413656629	0.537618709229	0.81343255052	0.698153320393	0.698235745687	0.616703833101	0.729274010231	0.580474604251	0.672541043507	0.708661181961	0.77875963188
6	0.797335216533	0.465547045459	0.522919114316	0.809724489472	0.670886397517	0.676169193004	0.577661040057	0.70396511276	0.514038566592	0.637165732468	0.707893419089	0.772437004316
7	0.791062201496	0.45984094113	0.441648511667	0.795090127067	0.652403264568	0.65678406462	0.577266022944	0.656798691735	0.470883350122	0.520546500582	0.683193771328	0.722962234846
8	0.628621780146	0.455678498879	0.400165582434	0.765290676438	0.640596533039	0.635336314439	0.549398895796	0.635579333675	0.452293602712	0.498727769357	0.678635236982	0.689313329699
9	0.489896495897	0.426848665145	0.399951729853	0.757035198046	0.634512523953	0.513257594109	0.469284742612	0.527040000376	0.435523387618	0.4785327684	0.627400311066	0.673423721054
10	0.484972986625	0.415293499664	0.394750584127	0.721338188911	0.602220809215	0.450478440746	0.42749942718	0.479136958929	0.385971643718	0.436396370245	0.624669460438	0.606495341799
11	0.478898934621	0.377042370902	0.377193266371	0.669369046079	0.393641214299	0.391326509456	0.379325706362	0.463331066299	0.354709032107	0.340367814731	0.56816118542	0.559806498085
12	0.289308173521	0.251573377754	0.181902749001	0.608062871882	0.219792942139	0.181027657784	0.255416296229	0.327303966921	0.269292086005	0.117155178372	0.275580263423	0.270293378696
13	0.260512789695	0.177205685568	0.17053019542	0.567698438569	0.215552906927	0.0911573673548	0.249730854157	0.298647767591	0.260465061578	0.0925782603208	0.275066257272	0.268475440453
14	0.0874706517291	0.118763195645	0.152128225228	0.50040016326	0.21284120514	0.081739444931	0.247582147038	0.217296045084	0.207295670505	0.0882340715525	0.199980533681	0.248545818346
15	0.0510683957122	0.0550689167265	0.118536418819	0.236491453526	0.180179118902	0.0383524041896	0.0585661122804	0.19465717654	0.200291511222	0.066682225144	0.084330896584	0.210357591168
16	0.0361699873646	0.00603148828411	0.0227988821312	0.207058098988	0.0745532440146	0.0139350706134	0.0411152953446	0.16362175898	0.0554823197489	0.0280536725707	0.0234944168433	0.122612701793
17	0.0198482474281	0.164834343925	0.0104835863907	0.015442063106	0.00612371529617	0.077430019413	0.00409771527196	0.0220548587747	0.0329929397946	0.140790512316	0.11700316811	0.00206813690088
18	0.0523665123615	0.0724095197455	0.147095626036	0.0599648317434	0.108275509466	0.176383634608	0.114273075253	0.11330095974	0.0494760522749	0.0980598169443	0.289234363333	0.272093356482
19	0.050861583731	0.0195667173888	0.118005732521	0.0422649049572	0.0959447021763	0.167096932244	0.0324758287729	0.10908629071	0.0455592506648	0.0918078934375	0.285346796399	0.226021646095
20	0.0199569762114	0.00860073345073	0.0755577948847	0.00293556907157	0.0596600430156	0.0394911654074	0.0191168927167	0.0512523648248	0.0357095791917	0.0252521729824	0.025125577542	0.158718071235
