subclone_ID	frequencies
1	0.210515835806	0.184781657687	0.220480446305	0.168869395595	0.104949091671
2	0.142741657218	0.171468145693	0.138124197771	0.0970412634049	0.077614343861
3	0.232285996252	0.0863530018672	0.155150592473	0.197174487652	0.126988023219
4	0.485843385945	0.685010570941	0.615779117702	0.467852065706	0.750193178626
5	0.102015432201	0.151313460036	0.0732526435971	0.0621444493294	0.106076079558
6	0.038479132852	0.110401517755	0.00401563824417	0.0296331499625	0.0132525864116
7	0.137625957076	0.146294026619	0.0813894095053	0.090070332728	0.0653515416343
8	0.0472763908654	0.0177302150558	0.0532789598973	0.00204688355401	0.00631748246036
9	0.369669203041	0.436290001759	0.484270437846	0.397359056997	0.638300346653
10	0.357428907522	0.326573970338	0.409847390654	0.317108385261	0.572460396854
11	0.313550532021	0.316450823797	0.378387637516	0.276912432525	0.45201694532
12	0.310562404686	0.295910510486	0.35667890358	0.210506436812	0.359462355303
13	0.302735579908	0.265273974896	0.321654783266	0.195166868963	0.202893706393
14	0.299559698352	0.0904731745013	0.258503848094	0.183025543298	0.173630248475
15	0.262535387413	0.0740593270877	0.256711553196	0.117951998869	0.117365209838
16	0.162180675758	0.0692583387086	0.133600068962	0.0681897435845	0.0469483745911
17	0.0680109140345	0.0146434012085	0.00375023241501	0.0463204195245	0.0144096131289
18	0.0909909218797	0.0739997940979	0.0848467774619	0.100662901943	0.063254712449
19	0.0776543890418	0.0615547200349	0.0572723409075	0.0859341311485	0.0208126930459
20	0.0463645264346	0.000840169024639	0.0353150315037	0.0496865562638	0.0188943864487
