subclone_ID	frequencies
1	0.0565083008103	0.096315030797	0.0872955331165	0.0440326420705	0.0582595296865	0.149733647562	0.146826563345	0.0920598369495	0.0440187573033	0.0611119360902	0.0688022844149	0.0390378599861	0.160891487864	0.0900293727665	0.334000972275	0.0271489181358	0.0949112480772	0.0214136950763	0.149557739829
2	0.0520659111053	0.082984360354	0.0871740274418	0.00427383670387	0.0366927475822	0.0849299535058	0.119429932743	0.0196569391452	0.0402711972847	0.026712565673	0.0457069338758	0.0182567686168	0.09524618879	0.0672647157184	0.0556409472176	0.0142651583799	0.0188143258652	0.0193543127683	0.006829671559
3	0.913517498727	0.810774510861	0.772053779321	0.941185412241	0.92758368146	0.749719129421	0.66817180769	0.876424255454	0.883605347146	0.90290249022	0.918899009182	0.612387083486	0.82122523997	0.738979085951	0.662471551764	0.968604644227	0.743907227767	0.94125764765	0.663302196713
4	0.873838243574	0.74725666193	0.714261352415	0.841541761233	0.922756392849	0.745683493677	0.639578619053	0.76591468146	0.863939880341	0.880445715946	0.886152105251	0.565463551354	0.803548719789	0.69674703753	0.66173603922	0.964260357715	0.742466861539	0.867793866206	0.606879063832
5	0.844165901281	0.70017637154	0.713802610657	0.816364389969	0.848401182266	0.606703324661	0.628865565754	0.739178856703	0.803614184621	0.848609553067	0.856231222835	0.553291014007	0.800677760474	0.651440088114	0.623651217167	0.903858726387	0.675624404346	0.798534236233	0.552664314713
6	0.827667154648	0.696649759653	0.684681740505	0.797029553671	0.797249222234	0.60044642646	0.628045344067	0.682513900412	0.754767390754	0.706295951825	0.821807290734	0.410646577557	0.763453939361	0.636462226496	0.59722857837	0.852391866847	0.674688482641	0.768191805918	0.506944407968
7	0.80402794523	0.692193199661	0.585500254621	0.78454706059	0.678958613018	0.585108673993	0.619251267112	0.649752117249	0.716088183383	0.672235981382	0.802581226826	0.380578541865	0.737997278649	0.603759208873	0.533449487402	0.824881451412	0.637745159151	0.752023490655	0.502042209845
8	0.789913652097	0.599600846386	0.55742020271	0.77305516752	0.64861872986	0.577876534144	0.510976730157	0.639146966451	0.628605731478	0.650960309822	0.797052798616	0.349154870754	0.728880797948	0.594846398816	0.434426342497	0.823386137146	0.548493713025	0.698031210117	0.478018152366
9	0.709537385288	0.526775362107	0.397795486477	0.642865321268	0.590521210068	0.565868260022	0.416404005651	0.43231604691	0.554630079177	0.578348037991	0.730797373319	0.330210520839	0.705553081933	0.589154581261	0.406576396045	0.702524278693	0.513158045778	0.640810375298	0.414572904732
10	0.621563412056	0.50966779193	0.35436119817	0.60634412063	0.552487993588	0.530963024682	0.413864466853	0.388733637104	0.513313672976	0.54896231478	0.681564192512	0.328900575848	0.653144689939	0.580385554006	0.403482236709	0.575419710476	0.483646591444	0.488262980563	0.408499502698
11	0.496715548021	0.459480762692	0.291229277932	0.475141390343	0.547094196702	0.436742771757	0.402176479391	0.355590618756	0.505505685709	0.402939622875	0.596999589405	0.291030790497	0.617224409926	0.576536735937	0.334131960921	0.551220561747	0.296792616856	0.44794191973	0.399256941175
12	0.455477063894	0.379712790834	0.27297905087	0.442005095591	0.491594180994	0.416960659395	0.337177527699	0.355012803975	0.450121576726	0.391840257491	0.518432243599	0.268134450032	0.467149211532	0.452055364765	0.310558081475	0.471456428079	0.292668010429	0.413111927795	0.332916958991
13	0.438002003373	0.342186675941	0.263643509236	0.380902691132	0.382579994753	0.412194866438	0.329039873061	0.318709753811	0.404117173962	0.290937070476	0.464873854821	0.262628353945	0.433827367554	0.423298732597	0.246045387274	0.447048308949	0.240215807636	0.374160448416	0.273187224744
14	0.412664632012	0.258938411538	0.243878666041	0.375163942022	0.292767882319	0.302067677123	0.315044624528	0.308203244015	0.386409840632	0.261202338132	0.327409830569	0.252715176787	0.36848206912	0.407857201872	0.221161785521	0.379643653726	0.195173938202	0.265064675005	0.248237456619
15	0.372073496852	0.206071385308	0.233266761369	0.233222271569	0.281521201656	0.248868466615	0.310764173588	0.254942621105	0.272137289754	0.254270084472	0.321959886987	0.126019463713	0.320645600245	0.400883711164	0.166152412906	0.37392899797	0.190155864077	0.150843175477	0.213644254088
16	0.343154461268	0.179908174344	0.231544919389	0.210746079629	0.153601325618	0.241784071489	0.250853860276	0.143056174833	0.226625128746	0.24321052755	0.184313621389	0.110396391922	0.297676885092	0.335196204208	0.153659626238	0.309687433009	0.187867137459	0.140416587128	0.206242010172
17	0.290855023131	0.127706058978	0.1354545359	0.209332455834	0.132544161673	0.145587944527	0.152024586513	0.127658088892	0.212527602664	0.223540406082	0.182777926939	0.0984407957087	0.254959927253	0.211612367918	0.124265788805	0.290635073651	0.187066726271	0.104315693945	0.193816113636
18	0.272241447377	0.111120795584	0.100851842585	0.156261851324	0.0836687216492	0.0987671171771	0.140842648012	0.0806711627595	0.181494307353	0.146590149608	0.116906895105	0.0851423056666	0.233114684954	0.0612615402987	0.0571960484879	0.215946103625	0.139087427112	0.0836697866011	0.190358107457
19	0.272238045328	0.107939416529	0.0316983091316	0.0418348003866	0.072673628564	0.041263100893	0.107650145168	0.00829214152914	0.0709111994989	0.141499654786	0.0337744696409	0.0308509786691	0.0461146251605	0.0427545022852	0.0483932068106	0.195469099365	0.083407121833	0.0667228068751	0.0756700936778
20	0.0960431183214	0.107480476099	0.0261998606699	0.0254354525689	0.00852739799996	0.0340989058309	0.00944403026847	0.00288631875891	0.0285839317953	0.0350038875762	0.00629847850491	0.00543744404083	0.0152032424429	0.024309356581	0.0036470902887	0.155955896157	0.0311579228082	0.0651492994656	0.0513872717094
