subclone_ID	frequencies
1	0.0992314168479	0.100427133599	0.130096253839	0.0986800898037	0.0172519880897
2	0.839988570038	0.881285426072	0.869838794392	0.860723259572	0.962720381686
3	0.0757243449473	0.0731880628468	0.0508708280122	0.020359798336	0.0903004739417
4	0.736098647395	0.792046835364	0.783087563801	0.805726929708	0.806629300075
5	0.633321625227	0.786397680054	0.778209296728	0.781670920849	0.537058803844
6	0.56136520442	0.722888532225	0.707688132361	0.648430080555	0.381301604554
7	0.511367579645	0.712017191183	0.694030567802	0.643007926266	0.276840761183
8	0.380299124974	0.640226382962	0.639156798138	0.632097087914	0.25766287695
9	0.112993018048	0.309520871195	0.287794778576	0.223377478603	0.0651077620243
10	0.109635432824	0.244673844071	0.281022602187	0.194578951671	0.0488681880449
11	0.0640006964875	0.160762948729	0.217015134388	0.171111439748	0.0455972054896
12	0.0331708524736	0.112358965818	0.180858001961	0.0924539776542	0.0365364745259
13	0.0243579243595	0.0677254258599	0.0319586122122	0.0223318397655	0.00674631140646
14	0.0378993750576	0.0191030368714	0.0349465560658	0.130979904983	0.0904824124978
15	0.0337697655504	0.00903850045992	0.0292030608249	0.0219001569795	0.0831052267909
16	0.219366044016	0.275998495835	0.210448755029	0.320448097428	0.169075539213
17	0.129030121436	0.269027414426	0.198084855994	0.31437153119	0.163147390183
18	0.116208826268	0.153275164303	0.0862618401953	0.188077997128	0.15990874768
19	0.0942441874624	0.138001283617	0.0725597911551	0.0575079685271	0.108593528366
20	0.00129620971516	0.119766361907	0.0315045527768	0.01429124459	0.0390271714045
