subclone_ID	frequencies
1	0.967962537079	0.968525581061	0.819688841752	0.925075557639	0.96798886852	0.968545505291	0.996667646017	0.912399046559	0.955227128826	0.966022091842	0.999394510383
2	0.593340729168	0.65009353923	0.404356926257	0.477292994931	0.648268194127	0.664095214886	0.54954357735	0.603344907047	0.725489930632	0.653297224088	0.69490597097
3	0.519947220965	0.575218328953	0.321776255674	0.461256076652	0.521305585883	0.61749883206	0.547062324482	0.487854098449	0.67424523401	0.647979595333	0.591030669202
4	0.150417424992	0.0847575972306	0.0594227500332	0.0693343002921	0.129653143342	0.114571758223	0.122653836128	0.008837487515	0.0774561364363	0.049294769523	0.166788032211
5	0.137445150619	0.0503053406762	0.00557282338638	0.0166838157452	0.0410043988671	0.0218557860506	0.0329484893834	0.00556987290283	0.0282773350609	0.0323468285496	0.0856499605134
6	0.365426715498	0.46758068911	0.222775961174	0.299996141351	0.368745326169	0.436121108086	0.363466503496	0.388688247903	0.566757781315	0.536777355325	0.397578704902
7	0.290718307408	0.309767040574	0.221570932565	0.282572344591	0.362591150372	0.42823426129	0.328040961115	0.370490472072	0.409417827854	0.533846352287	0.340979014138
8	0.256713118115	0.308487426532	0.215273725741	0.225678495641	0.337304966313	0.275471237297	0.326092231411	0.314020709189	0.397048505215	0.465401449143	0.261397234193
9	0.191019009408	0.307400378481	0.199675724789	0.212619129071	0.191986159355	0.229062088463	0.268779995022	0.265931832745	0.207212305562	0.391984256518	0.235552046329
10	0.128817336205	0.290677391138	0.199509301014	0.166362458777	0.144149513315	0.207090116083	0.235637824315	0.259397126732	0.201218467571	0.331560672176	0.199813384278
11	0.0896278248012	0.197907513554	0.16248713088	0.127196004026	0.0585836685126	0.0604091778364	0.201632923125	0.121945980023	0.0756525176818	0.161519413351	0.131286151841
12	0.0511597306749	0.098759953379	0.0527338545012	0.0938363261462	0.0572022128436	0.0303358946899	0.17479095001	0.060212278232	0.0479614110618	0.11779184036	0.0700697490702
13	0.0102350760297	0.0148439019623	0.0356366329425	0.0747372402708	0.017964340353	0.0145618862348	0.00764009526015	0.00297359047049	0.0326562451312	0.0861128621629	0.0539736845325
14	0.334884483533	0.286624788635	0.296449436629	0.388731720385	0.318215140066	0.221007937402	0.421159060897	0.196835818293	0.215562839026	0.311417447601	0.202413421321
15	0.0806882291064	0.118357921807	0.034154210941	0.17560437849	0.052167202378	0.0106560371681	0.0708019386955	0.103673222053	0.131425056332	0.044683497306	0.098307143304
16	0.0400712354372	0.0655149099125	0.0247139349837	0.0274789696307	0.0222374775658	0.008683398954	0.00267275231705	0.0688702605766	0.0342422773097	0.020554977714	0.075887030247
17	0.181373100864	0.159016509631	0.240950906212	0.147708149788	0.228311730574	0.201722248247	0.283220346568	0.0718337214908	0.0582414184082	0.262553382398	0.0988378115571
18	0.164045648925	0.10668563119	0.213285327057	0.125184180693	0.161320449996	0.18995935433	0.161748398348	0.0462457212339	0.0357192197105	0.223427584317	0.0522622036248
19	0.135723542294	0.0758229168989	0.125924970874	0.0973752288498	0.0232748102692	0.0151970621728	0.0786503205804	0.0143877662538	0.025089730848	0.221367911267	0.0430527885174
20	0.0645308381354	0.0178922226339	0.0273746771066	0.0715374871564	0.0116702168361	0.00841401516405	0.030675972627	0.00797425616837	0.00721332167835	0.220066207369	0.0375852838694
