subclone_ID	frequencies
1	0.612983429168	0.626076765499	0.574635525024	0.615097696686	0.317350211068
2	0.38494801032	0.544852287409	0.447971681358	0.509523777434	0.241357251396
3	0.362695297391	0.467739677025	0.406368212172	0.477265315268	0.207925479571
4	0.260281653552	0.331715146756	0.277206956555	0.218069706468	0.342579611216
5	0.176626733644	0.258083801227	0.151521417434	0.193049774063	0.30039200484
6	0.100607631519	0.154528739951	0.0734755439201	0.0350901036648	0.251888870508
7	0.0346707418587	0.0415516331376	0.0392052511373	0.0157013883549	0.22312320496
8	0.00916231494754	0.170748169212	0.0475924772308	0.0712643711663	0.0400004009419
9	0.13906678427	0.0659947633205	0.0258382840264	0.0695616468512	0.00145776581169
10	0.282205272877	0.28006399593	0.333304026279	0.337421788004	0.135818562155
11	0.234592357497	0.27968525552	0.321263865205	0.325277532065	0.123362627984
12	0.0841496616403	0.106619339099	0.0613183484393	0.056661464087	0.0540545154368
13	0.0638227886737	0.0159358014875	0.0265574945399	0.00898695566906	0.0331234922595
14	0.119233614669	0.156299872307	0.240842062385	0.230226040467	0.0614309809787
15	0.119089837636	0.126691674207	0.198621948048	0.205187732653	0.0328797293705
16	0.116218907987	0.0620211683378	0.0123052793769	0.0804431331358	0.0317873119792
17	0.0493567799272	0.054492333701	0.000816922638109	0.0621755992826	0.0274037719189
18	0.0130779183248	0.0688349465726	0.0754297515795	0.0594420487732	0.0150250589288
19	0.126310043656	0.0385305324156	0.123597062773	0.160399787326	0.206104490019
20	0.0829079453296	0.0193515403289	0.0647305964122	0.05710680047	0.115919873088
