subclone_ID	frequencies
1	0.959372360914	0.939027749985	0.977841898654
2	0.593104589215	0.74224412067	0.706539692499
3	0.52594213582	0.740941024953	0.684502904184
4	0.01061495623	0.00870936686553	0.0920459439687
5	0.41006183189	0.73997934814	0.631610404812
6	0.385592098838	0.671975998315	0.598225330761
7	0.352356732413	0.538806040449	0.500351805581
8	0.30856954166	0.498839416332	0.474200167054
9	0.232254381809	0.346488892222	0.318440137737
10	0.099808784662	0.0419871307161	0.224390811024
11	0.00820498914515	0.0578838757777	0.0130267758644
12	0.15698076214	0.0868437014674	0.158219376443
13	0.154721514267	0.0287485470639	0.131463189325
14	0.0693295405462	0.148261384394	0.0432697261114
15	0.0189233586432	0.0988693780413	0.00529698538793
16	0.0700162039602	0.196539561907	0.059130749295
17	0.0616762290865	0.032911217518	0.0485074192984
18	0.0268894420583	0.0320388291483	0.0338171402241
19	0.0878676749183	0.025069583228	0.161485805576
20	0.034950653645	0.0124276744514	0.114435056458
