subclone_ID	frequencies
1	0.980491374037	0.993608905579	0.988863607423	0.895466598634	0.914952257124	0.993774463361	0.961923606677	0.950252753888	0.986183435434
2	0.736764831598	0.814720433321	0.524080802908	0.651238787261	0.414161568028	0.673831529129	0.505409652121	0.693181449074	0.725571107763
3	0.173554025751	0.296063107915	0.230322350525	0.106503769165	0.231049951037	0.210977764545	0.169746104547	0.188464508338	0.300792482368
4	0.203936316642	0.133818160767	0.365663483384	0.222004018794	0.421156800783	0.294476773473	0.360509213266	0.230676038693	0.186106526466
5	0.119317205921	0.0805411778721	0.178156242103	0.173883748737	0.146829176168	0.164513606588	0.187600016722	0.175897698131	0.179482908534
6	0.035664547919	0.0444165090633	0.137771318741	0.173012901244	0.142918736194	0.138645505111	0.141488714996	0.101664161919	0.15412934929
7	0.0227097232747	0.0234985493535	0.0889492885025	0.10737927313	0.125503551636	0.00404628427924	0.0972751598927	0.0969225670269	0.0360370895967
8	0.510586435295	0.484104307913	0.262959796378	0.361303578894	0.17107701123	0.454669605208	0.327941943321	0.374500598405	0.410888605506
9	0.488734815976	0.4706518307	0.251520812429	0.324522948996	0.142611038898	0.447551266885	0.321975197384	0.370839238187	0.234681206098
10	0.366170153733	0.386672547239	0.240450132405	0.315977418472	0.141894612032	0.431901467083	0.307228724527	0.296666884125	0.226128675541
11	0.224510135047	0.199767027273	0.228585442247	0.296460594203	0.141143877512	0.286799860945	0.213906329425	0.249276281829	0.196627619951
12	0.107336196965	0.239446473915	0.140418892015	0.066289497638	0.20762025633	0.181368828489	0.13769008862	0.185430792284	0.276705717823
13	0.0787146922171	0.221722552716	0.0758756415505	0.0656850069261	0.190132394955	0.152285942645	0.035481482547	0.183098055309	0.275069681282
14	0.0669951796395	0.151509371302	0.0225821522647	0.0619764160893	0.139143603388	0.117397036328	0.0200478432046	0.149479855181	0.227881382383
15	0.0169845424319	0.117557954211	0.0012954632105	0.0144821162446	0.0106514814446	0.101821525836	0.00699614697336	0.110952383915	0.226147427386
16	0.0696610744513	0.0033993475175	0.144566564695	0.0287421995106	0.0678209467965	0.00698621952452	0.168000679927	0.0150971400369	0.00421396757406
17	0.198836646779	0.189556486716	0.2283903631	0.203117885804	0.134345853544	0.284731979403	0.182611494133	0.201947680225	0.145192031229
18	0.155652961031	0.0068083213712	0.0948234362561	0.0485663280145	0.0244174529652	0.0356920225048	0.0250552217575	0.037669860051	0.00218409726156
19	0.00919854412998	0.14583786016	0.0894078064607	0.110861568503	0.00361506684257	0.162356275902	0.079578587439	0.0448800395004	0.139866151819
20	0.00700684754713	0.00549030898972	0.0615929318549	0.0354125114056	0.0029896918928	0.0277229493619	0.0713104973276	0.0221021766306	0.139429225092
