subclone_ID	frequencies
1	0.959008648165	0.991861803841	0.921300658045	0.923616920636	0.966739896608	0.949506605351	0.931858800464	0.95021556293	0.971341682969	0.946332847287	0.957935445598	0.931682365907	0.990663769571
2	0.862520201499	0.964600757217	0.844917801691	0.871162513719	0.817644682908	0.898832814972	0.926011002182	0.940132052557	0.937546959508	0.940232193853	0.922811166609	0.770595417321	0.979094934504
3	0.529341067486	0.593913247211	0.488730941187	0.647451835004	0.495387840793	0.591157593632	0.601270490837	0.718163016353	0.541278557965	0.544068449715	0.683611073404	0.563326392572	0.686481068095
4	0.0227437017579	0.0162396986979	0.0156687257611	0.0174424400536	0.0397660212177	0.0755791683956	0.01649308064	0.0106252697568	0.0491250948552	0.0106912315236	0.0494340011114	0.024599952874	0.0556147781178
5	0.306193759765	0.328648138645	0.289090660728	0.195414177731	0.278298332151	0.293775350948	0.258753556639	0.150552828871	0.207964526518	0.3626207286	0.197971666653	0.165154322238	0.229001813312
6	0.225275695137	0.249669193998	0.277667668245	0.174609125319	0.225389190103	0.29029665728	0.116169084561	0.130291664112	0.0815859442546	0.120212783445	0.153709788389	0.120627747186	0.224932857387
7	0.223919979848	0.194013378198	0.249915861629	0.123399514993	0.0604686782421	0.277512502883	0.113460753491	0.109570667343	0.0809981793638	0.104404172624	0.143206781339	0.0597610511634	0.14088888442
8	0.486841104704	0.573944158286	0.399847020052	0.486948531655	0.424237410395	0.344921730993	0.580118462348	0.677917700436	0.486367350532	0.529927470002	0.591193339844	0.527758986064	0.585661525875
9	0.470332358044	0.553046176995	0.284745032732	0.419726251974	0.363441539448	0.297395215542	0.575273388815	0.660509588913	0.422768850876	0.421483495869	0.569147422077	0.447286225709	0.460344969432
10	0.298761131234	0.499141696824	0.221605231435	0.380840271345	0.334329331215	0.296550116937	0.504384471098	0.654194467891	0.408206302464	0.41824604765	0.566361818776	0.420219858806	0.381489442494
11	0.290793269602	0.488227647012	0.211366209796	0.343995622327	0.321719608134	0.268475279277	0.302222700707	0.643830793341	0.406986829576	0.378702139154	0.495259836397	0.414275355721	0.350553388813
12	0.0284808867853	0.0376719080093	0.0632743548758	0.0495820911365	0.0657696117617	0.0123296284349	0.0154231091918	0.0358978127472	0.0196632303993	0.0578338637338	0.084364332442	0.0322571232482	0.0360300769863
13	0.0484995714809	0.141570116912	0.154574315648	0.120911341348	0.0334742626696	0.26458368429	0.108212983262	0.0958577388971	0.0682220130948	0.0981037806934	0.103443508737	0.0426977959298	0.0177924693067
14	0.0121539838131	0.0673605750731	0.146350347704	0.107980256747	0.00958113420533	0.121626987794	0.0506958565302	0.0741718093061	0.0527111165613	0.0410098803618	0.0853342717284	0.0359558248809	0.0154526480929
15	0.240592004104	0.418709263214	0.145972499656	0.239038940952	0.201207747788	0.141899284265	0.282309991176	0.518292407235	0.325382927147	0.318372118466	0.394225948827	0.336928920199	0.309739507845
16	0.134974256164	0.338917221783	0.133485799587	0.168062398596	0.17421278883	0.115232337815	0.209225976607	0.316797198123	0.259329502471	0.214372397998	0.340314349018	0.232980266875	0.269658368782
17	0.117237231617	0.328399299475	0.127115259302	0.140279630163	0.142589720766	0.0775569143293	0.188534525438	0.264602479749	0.247612880846	0.209136903367	0.122285089088	0.101631029978	0.26778668816
18	0.0517170662019	0.294668438327	0.107327912889	0.0724319597844	0.101576464074	0.0773574848796	0.0782393997054	0.197442127957	0.215775156157	0.167133672105	0.121487938046	0.0782781811875	0.197159274812
19	0.0150017860638	0.155330638095	0.103790668726	0.0526701431853	0.0411223473387	0.0130432845309	0.0354065814098	0.115100676996	0.187140920755	0.080776491819	0.0562652637976	0.0641959194806	0.16841905024
20	0.00846060252293	0.0767066029812	0.075303801967	0.0120488851513	0.00486831376024	0.00795179792997	0.0338104542177	0.047583555463	0.134923819081	0.0211260636413	0.0525353730675	0.0554127869598	0.0333025654007
